0.276835 3595252453
0.277574 3595264133
0.278069 3595265593
0.278683 3595274353
0.279381 3595283113
0.280115 3595294793
0.281094 3595306473
0.281682 3595309393
0.282054 3595316693
0.282448 3595318153
0.282542 3595321073
0.283263 3595329833
0.283995 3595341513
0.284473 3595344433
0.284959 3595348813
0.285454 3595359033
0.285924 3595361953
0.286171 3595366333
0.287021 3595373633
0.287699 3595380933
0.287896 3595385313
0.288591 3595396993
0.289105 3595398453
0.289694 3595408673
0.290526 3595420353
0.291047 3595421813
0.291265 3595429113
0.291750 3595432033
0.292458 3595442253
0.293198 3595449553
0.293922 3595458313
0.294397 3595462693
0.294883 3595469993
0.295503 3595480213
0.295992 3595483133
0.296697 3595490433
0.296861 3595493353
0.297107 3595497733
0.298169 3595509413
0.298457 3595510873
0.298547 3595513793
0.299251 3595521093
0.299442 3595525473
0.301340 3595534233
0.301395 3595542993
0.301674 3595550293
0.301798 3595553213
0.302285 3595557593
0.302639 3595563433
0.303378 3595575113
0.303874 3595578033
0.304334 3595586793
0.305333 3595598473
0.305832 3595599933
0.305900 3595602853
0.306385 3595608693
0.306926 3595615993
0.307272 3595618913
0.307968 3595627673
0.308696 3595636433
0.309417 3595648113
0.309927 3595649573
0.310455 3595652493
0.310762 3595659793
0.311371 3595670013
0.311738 3595671473
0.311820 3595674393
0.312332 3595680233
0.313051 3595688993
0.313332 3595693373
0.313677 3595694833
0.313762 3595697753
0.314019 3595702133
0.314748 3595712353
0.315731 3595719653
0.316341 3595726953
0.316478 3595729873
0.316736 3595731333
0.317307 3595740093
0.318043 3595751773
0.318523 3595756153
0.318891 3595757613
0.319516 3595769293
0.320238 3595772213
0.320490 3595780973
0.320962 3595782433
0.321045 3595785353
0.321341 3595786813
0.321922 3595795573
0.322641 3595804333
0.323369 3595813093
0.324126 3595821853
0.324865 3595833533
0.325798 3595840833
0.325927 3595843753
0.326415 3595851053
0.327225 3595859813
0.327998 3595867113
0.328067 3595870033
0.328369 3595874413
0.329164 3595883173
0.329447 3595887553
0.330187 3595891933
0.330899 3595900693
0.331135 3595902153
0.331355 3595906533
0.332067 3595915293
0.332868 3595924053
0.333584 3595932813
0.334252 3595944493
0.335255 3595953253
0.335962 3595962013
0.336684 3595970773
0.337393 3595979533
0.338143 3595988293
0.338863 3595997053
0.339580 3596004353
0.339727 3596008733
0.340627 3596018953
0.340941 3596020413
0.341543 3596030633
0.342363 3596040853
0.342724 3596043773
0.343490 3596055453
0.343945 3596056913
0.344040 3596061293
0.344816 3596068593
0.345410 3596075893
0.345869 3596081733
0.346619 3596093413
0.347096 3596096333
0.347826 3596108013
0.348291 3596110933
0.348551 3596112393
0.349145 3596124073
0.349644 3596126993
0.349888 3596128453
0.350495 3596138673
0.351304 3596148893
0.351704 3596151813
0.352188 3596157653
0.352916 3596164953
0.353290 3596167873
0.353327 3596169333
0.354574 3596181013
0.354585 3596182473
0.354607 3596186853
0.355371 3596197073
0.356184 3596205833
0.356921 3596217513
0.357402 3596218973
0.357553 3596221893
0.358025 3596227733
0.358724 3596236493
0.359446 3596248173
0.360465 3596259853
0.360946 3596262773
0.361660 3596270073
0.361729 3596274453
0.362620 3596283213
0.363327 3596294893
0.363857 3596297813
0.364070 3596302193
0.364906 3596312413
0.365272 3596315333
0.365528 3596319713
0.366352 3596327013
0.366946 3596334313
0.367100 3596338693
0.367922 3596350373
0.368821 3596357673
0.369027 3596362053
0.369874 3596373733
0.370363 3596375193
0.370984 3596382493
0.371194 3596385413
0.371854 3596395633
0.372663 3596402933
0.373270 3596411693
0.373762 3596416073
0.374355 3596423373
0.374978 3596433593
0.375325 3596436513
0.376047 3596443813
0.376168 3596446733
0.376436 3596451113
0.377270 3596462793
0.377761 3596464253
0.378422 3596467173
0.378597 3596474473
0.378742 3596478853
0.379609 3596493453
0.380306 3596494913
0.380520 3596502213
0.381178 3596503673
0.381203 3596506593
0.381361 3596510973
0.382287 3596522653
0.383188 3596531413
0.383907 3596540173
0.384680 3596548933
0.385130 3596553313
0.385472 3596562073
0.386444 3596569373
0.386599 3596572293
0.387332 3596581053
0.388048 3596589813
0.388847 3596601493
0.389255 3596602953
0.389360 3596605873
0.390101 3596613173
0.390718 3596623393
0.391092 3596624853
0.391182 3596627773
0.391903 3596639453
0.392391 3596642373
0.392746 3596646753
0.393025 3596648213
0.393100 3596651133
0.393455 3596655513
0.394214 3596664273
0.394538 3596665733
0.395052 3596673033
0.395672 3596681793
0.395922 3596683253
0.396120 3596690553
0.396625 3596693473
0.397351 3596705153
0.397853 3596709533
0.398216 3596710993
0.398837 3596722673
0.399314 3596724133
0.399415 3596727053
0.400146 3596735813
0.400398 3596737273
0.400501 3596740193
0.400790 3596741653
0.400857 3596746033
0.401245 3596747493
0.401359 3596750413
0.402073 3596759173
0.402335 3596763553
0.402696 3596765013
0.402856 3596767933
0.403076 3596772313
0.403424 3596773773
0.403568 3596776693
0.404275 3596785453
0.404786 3596794213
0.405235 3596798593
0.406082 3596805893
0.406676 3596814653
0.407404 3596823413
0.407676 3596824873
0.408676 3596829253
0.408687 3596838013
0.408854 3596842393
0.409579 3596852613
0.410447 3596855533
0.410491 3596856993
0.410503 3596861373
0.411297 3596870133
0.412021 3596878893
0.412762 3596887653
0.413491 3596899333
0.414664 3596908093
0.415163 3596916853
0.416027 3596925613
0.416624 3596934373
0.417350 3596943133
0.418076 3596951893
0.418961 3596959193
0.419026 3596963573
0.419789 3596973793
0.420146 3596975253
0.420742 3596985473
0.421601 3596995693
0.421967 3596998613
0.422675 3597010293
0.423170 3597011753
0.423287 3597016133
0.424152 3597023433
0.424745 3597030733
0.425375 3597042413
0.425827 3597045333
0.426629 3597051173
0.427036 3597059933
0.427523 3597065773
0.427773 3597067233
0.428374 3597078913
0.428886 3597081833
0.429113 3597083293
0.429713 3597092053
0.429948 3597093513
0.430540 3597102273
0.430801 3597103733
0.430890 3597106653
0.431651 3597118333
0.432137 3597119793
0.432249 3597124173
0.433096 3597135853
0.434078 3597147533
0.434551 3597151913
0.435393 3597160673
0.436132 3597172353
0.436624 3597173813
0.436743 3597176733
0.437453 3597188413
0.437932 3597191333
0.438658 3597203013
0.439638 3597214693
0.440128 3597217613
0.440856 3597229293
0.441830 3597238053
0.442538 3597249733
0.443022 3597252653
0.443262 3597257033
0.444107 3597265793
0.444384 3597267253
0.444455 3597270173
0.444708 3597274553
0.445575 3597281853
0.446161 3597289153
0.446289 3597293533
0.447154 3597305213
0.448106 3597312513
0.448259 3597316893
0.449072 3597328573
0.449574 3597330033
0.450160 3597337333
0.450292 3597340253
0.450765 3597346093
0.451212 3597350473
0.451845 3597357773
0.452467 3597366533
0.452705 3597370913
0.453554 3597378213
0.454144 3597388433
0.454534 3597391353
0.455494 3597401573
0.456240 3597411793
0.456714 3597416173
0.457075 3597417633
0.457294 3597422013
0.457780 3597429313
0.458135 3597432233
0.458408 3597433693
0.459005 3597445373
0.459460 3597448293
0.459722 3597449753
0.460345 3597457053
0.460451 3597461433
0.461192 3597471653
0.461680 3597473113
0.461774 3597477493
0.462627 3597486253
0.463344 3597495013
0.464103 3597503773
0.464323 3597508153
0.466036 3597516913
0.466103 3597524213
0.466122 3597527133
0.467298 3597535893
0.467435 3597544653
0.468210 3597556333
0.468698 3597557793
0.468808 3597560713
0.469569 3597568013
0.469707 3597570933
0.470165 3597578233
0.470524 3597579693
0.470634 3597582613
0.471372 3597594293
0.471831 3597597213
0.472106 3597601593
0.472445 3597603053
0.472517 3597605973
0.472787 3597610353
0.473666 3597619113
0.473914 3597620573
0.474509 3597627873
0.475111 3597636633
0.475346 3597638093
0.475939 3597645393
0.476075 3597648313
0.476822 3597659993
0.477297 3597664373
0.477658 3597665833
0.478256 3597677513
0.478755 3597678973
0.478956 3597683353
0.479709 3597692113
0.479994 3597693573
0.480062 3597696493
0.480325 3597697953
0.480440 3597702333
0.480803 3597703793
0.480920 3597706713
0.481644 3597715473
0.481895 3597719853
0.482264 3597721313
0.482378 3597724233
0.482629 3597728613
0.482983 3597730073
0.483106 3597732993
0.483813 3597741753
0.484540 3597750513
0.484814 3597754893
0.485622 3597762193
0.486221 3597770953
0.486963 3597779713
0.487210 3597781173
0.487833 3597792853
0.488311 3597795773
0.488794 3597804533
0.489265 3597808913
0.490006 3597814753
0.490133 3597817673
0.490836 3597826433
0.491566 3597833733
0.491813 3597841033
0.492302 3597843953
0.493045 3597855633
0.493990 3597864393
0.494731 3597873153
0.495222 3597878993
0.495695 3597887753
0.496155 3597890673
0.496413 3597895053
0.497156 3597905273
0.497629 3597908193
0.498365 3597919873
0.499341 3597930093
0.499696 3597931553
0.500307 3597941773
0.501131 3597951993
0.501492 3597954913
0.502246 3597966593
0.502739 3597968053
0.502837 3597972433
0.503681 3597979733
0.504285 3597987033
0.504910 3597998713
0.505374 3598001633
0.506116 3598013313
0.506582 3598016233
0.507324 3598023533
0.507940 3598035213
0.508402 3598038133
0.508658 3598039593
0.509231 3598048353
0.509504 3598049813
0.510110 3598058573
0.510369 3598060033
0.510467 3598062953
0.511205 3598074633
0.511700 3598076093
0.511795 3598080473
0.512666 3598092153
0.513138 3598096533
0.513510 3598097993
0.514094 3598108213
0.514971 3598116973
0.515689 3598128653
0.516171 3598130113
0.516267 3598133033
0.517012 3598141793
0.517479 3598147633
0.518241 3598159313
0.519197 3598170993
0.520900 3598173913
0.520955 3598185593
0.520986 3598188513
0.522263 3598194353
0.522312 3598206033
0.522820 3598208953
0.522870 3598213333
0.523931 3598223553
0.524025 3598226473
0.524301 3598230853
0.524646 3598236693
0.527437 3598261398
0.527727 3598268813
0.527788 3598273193
0.528671 3598284873
0.529133 3598286333
0.529761 3598293633
0.529851 3598296553
0.530599 3598306773
0.531440 3598314073
0.532064 3598322833
0.532282 3598327213
0.533117 3598334513
0.533745 3598344733
0.534085 3598347653
0.534814 3598356413
0.535038 3598357873
0.535678 3598368093
0.536416 3598373933
0.536887 3598384153
0.537392 3598385613
0.537505 3598388533
0.537707 3598389993
0.538339 3598401673
0.538798 3598404593
0.539073 3598406053
0.539666 3598413353
0.539766 3598417733
0.540647 3598427953
0.541011 3598429413
0.541108 3598433793
0.541939 3598442553
0.542677 3598451313
0.543409 3598460073
0.543645 3598464453
0.544520 3598476133
0.545469 3598483433
0.546069 3598492193
0.546794 3598500953
0.547539 3598512633
0.548030 3598514093
0.548154 3598517013
0.548990 3598527233
0.549229 3598533073
0.549735 3598534533
0.549934 3598538913
0.550681 3598550593
0.551160 3598553513
0.551419 3598557893
0.551975 3598559353
0.551999 3598562273
0.552119 3598566653
0.552970 3598575413
0.553232 3598576873
0.553811 3598584173
0.554427 3598592933
0.554771 3598600233
0.555306 3598601693
0.555413 3598604613
0.556139 3598616293
0.556631 3598620673
0.556998 3598622133
0.557572 3598630893
0.558058 3598636733
0.558683 3598646953
0.559147 3598649873
0.559426 3598651333
0.559522 3598654253
0.559788 3598655713
0.559894 3598660093
0.560263 3598661553
0.560379 3598664473
0.561081 3598673233
0.561363 3598677613
0.561726 3598679073
0.561824 3598681993
0.562072 3598686373
0.562441 3598687833
0.562559 3598690753
0.563270 3598699513
0.563981 3598708273
0.564262 3598712653
0.565077 3598719953
0.565690 3598728713
0.566408 3598737473
0.566697 3598738933
0.567282 3598750613
0.567751 3598753533
0.568515 3598762293
0.568956 3598766673
0.569554 3598775433
0.570296 3598784193
0.571028 3598791493
0.571648 3598798793
0.571791 3598801713
0.572498 3598813393
0.573445 3598822153
0.574173 3598830913
0.575910 3598842593
0.575925 3598845513
0.575930 3598852813
0.576986 3598863033
0.577122 3598865953
0.577843 3598877633
0.578796 3598887853
0.579158 3598889313
0.580131 3598899533
0.580843 3598909753
0.581369 3598912673
0.581930 3598924353
0.582436 3598925813
0.582542 3598930193
0.583368 3598937493
0.583997 3598944793
0.584688 3598956473
0.585066 3598959393
0.585818 3598971073
0.586303 3598973993
0.587010 3598981293
0.587635 3598992973
0.588118 3598995893
0.588356 3598997353
0.589189 3599007573
0.589361 3599013413
0.589819 3599016333
0.590081 3599017793
0.590181 3599020713
0.590419 3599026553
0.591391 3599033853
0.591549 3599038233
0.592349 3599049913
0.592832 3599054293
0.593198 3599055753
0.593824 3599065973
0.594640 3599074733
0.595401 3599086413
0.595869 3599087873
0.595981 3599090793
0.596694 3599099553
0.597432 3599111233
0.598404 3599122913
0.599373 3599131673
0.599882 3599140433
0.600832 3599152113
0.601794 3599162333
0.602177 3599163793
0.602287 3599168173
0.602651 3599169633
0.602887 3599176933
0.603865 3599184233
0.604001 3599188613
0.604881 3599198833
0.605203 3599200293
0.606012 3599210513
0.606904 3599225113
0.607362 3599229493
0.607733 3599230953
0.607844 3599236793
0.608326 3599239713
0.608806 3599244093
0.609177 3599249933
0.609789 3599260153
0.610525 3599264533
0.611107 3599271833
0.611723 3599280593
0.611954 3599284973
0.612805 3599292273
0.613418 3599302493
0.613766 3599305413
0.614517 3599314173
0.614775 3599315633
0.615356 3599325853
0.616201 3599337533
0.616716 3599341913
0.617086 3599343373
0.617179 3599346293
0.617420 3599347753
0.618064 3599359433
0.618485 3599362353
0.618755 3599363813
0.619368 3599371113
0.619453 3599375493
0.620326 3599385713
0.620696 3599387173
0.620802 3599391553
0.621671 3599400313
0.622382 3599409073
0.623131 3599417833
0.623319 3599422213
0.624197 3599433893
0.625167 3599441193
0.625786 3599449953
0.626498 3599458713
0.627244 3599470393
0.627725 3599471853
0.627857 3599474773
0.628555 3599484993
0.629431 3599492293
0.629529 3599496673
0.630390 3599508353
0.631869 3599511273
0.631881 3599515653
0.631884 3599524413
0.632679 3599533173
0.632932 3599534633
0.633522 3599541933
0.634127 3599550693
0.634877 3599557993
0.635063 3599562373
0.635834 3599574053
0.636317 3599578433
0.636693 3599579893
0.637305 3599588653
0.638002 3599595953
0.638614 3599606173
0.639167 3599609093
0.639243 3599610553
0.639332 3599613473
0.639604 3599614933
0.639708 3599619313
0.640078 3599620773
0.640190 3599623693
0.640920 3599632453
0.641173 3599636833
0.641558 3599638293
0.641651 3599641213
0.641878 3599645593
0.642252 3599647053
0.642378 3599649973
0.643087 3599658733
0.643804 3599667493
0.644070 3599671873
0.644916 3599679173
0.645506 3599687933
0.646291 3599696693
0.646483 3599698153
0.647073 3599708373
0.647460 3599709833
0.647592 3599712753
0.648288 3599721513
0.648561 3599725893
0.649396 3599734653
0.650107 3599743413
0.650842 3599750713
0.651448 3599758013
0.651594 3599760933
0.652296 3599772613
0.653250 3599781373
0.653983 3599790133
0.654755 3599800353
0.655092 3599801813
0.655698 3599810573
0.655935 3599812033
0.656538 3599820793
0.656789 3599825173
0.657644 3599836853
0.658582 3599847073
0.658968 3599848533
0.659582 3599858753
0.660404 3599868973
0.660758 3599871893
0.661503 3599883573
0.662016 3599885033
0.662098 3599889413
0.662953 3599896713
0.663551 3599904013
0.664165 3599914233
0.664540 3599915693
0.664668 3599918613
0.665370 3599927373
0.665833 3599933213
0.666587 3599940513
0.667205 3599952193
0.667765 3599955113
0.667929 3599956573
0.668544 3599966793
0.668883 3599969713
0.669370 3599975553
0.669641 3599977013
0.669977 3599985773
0.670957 3599993073
0.671100 3599997453
0.671925 3600006213
0.672431 3600013513
0.672777 3600014973
0.673360 3600025193
0.674199 3600033953
0.674962 3600045633
0.675442 3600047093
0.675795 3600055853
0.676272 3600058773
0.677011 3600070453
0.678083 3600082133
0.678946 3600090893
0.679423 3600096733
0.679910 3600104033
0.680288 3600105493
0.680880 3600117173
0.681358 3600121553
0.681759 3600123013
0.681853 3600127393
0.682220 3600128853
0.682823 3600136153
0.683424 3600143453
0.683563 3600147833
0.684391 3600158053
0.684760 3600159513
0.684876 3600162433
0.685639 3600169733
0.686259 3600181413
0.686927 3600184333
0.686980 3600188713
0.687318 3600190173
0.687952 3600198933
0.688830 3600203313
0.689043 3600214993
0.689471 3600219373
0.690218 3600229593
0.690698 3600231053
0.691292 3600239813
0.691545 3600244193
0.692377 3600251493
0.693004 3600261713
0.693364 3600264633
0.694099 3600273393
0.694371 3600274853
0.694971 3600285073
0.695778 3600293833
0.696257 3600301133
0.696645 3600302593
0.696772 3600305513
0.697055 3600306973
0.697598 3600315733
0.698083 3600321573
0.698331 3600323033
0.698922 3600334713
0.699898 3600344933
0.700291 3600346393
0.700369 3600350773
0.701221 3600359533
0.701953 3600368293
0.702435 3600374133
0.702914 3600381433
0.703771 3600391653
0.704143 3600393113
0.704249 3600396033
0.705115 3600400413
0.705588 3600409173
0.706391 3600417933
0.707049 3600428153
0.707407 3600429613
0.707650 3600433993
0.708361 3600444213
0.709237 3600455893
0.710188 3600467573
0.711161 3600477793
0.712003 3600489473
0.712478 3600492393
0.712765 3600493853
0.713462 3600506993
0.713947 3600509913
0.714178 3600515753
0.714669 3600517213
0.714801 3600521593
0.715133 3600527433
0.716109 3600537653
0.716496 3600539113
0.717098 3600547873
0.717818 3600556633
0.718556 3600566853
0.718908 3600569773
0.719147 3600571233
0.719272 3600574153
0.719531 3600575613
0.719626 3600579993
0.720012 3600581453
0.720122 3600584373
0.720842 3600593133
0.721076 3600597513
0.721483 3600598973
0.721556 3600601893
0.721811 3600606273
0.722187 3600607733
0.722310 3600610653
0.723033 3600619413
0.723756 3600628173
0.723991 3600632553
0.724853 3600639853
0.725444 3600648613
0.726060 3600652993
0.726107 3600654453
0.726184 3600657373
0.726439 3600658833
0.727028 3600669053
0.727394 3600670513
0.727509 3600673433
0.728217 3600682193
0.728715 3600686573
0.729334 3600695333
0.730050 3600704093
0.730813 3600711393
0.731392 3600718693
0.731540 3600721613
0.732217 3600733293
0.733203 3600742053
0.734039 3600750813
0.734641 3600761033
0.735030 3600762493
0.735632 3600771253
0.736127 3600772713
0.736470 3600781473
0.736749 3600785853
0.737552 3600797533
0.738527 3600807753
0.738896 3600809213
0.739522 3600819433
0.740350 3600829653
0.740735 3600832573
0.740931 3600836953
0.741345 3600838413
0.741917 3600845713
0.742033 3600850093
0.743233 3600857393
0.743514 3600864693
0.744106 3600874913
0.744485 3600876373
0.744593 3600879293
0.745320 3600888053
0.746298 3600899733
0.746559 3600901193
0.747144 3600909953
0.747615 3600915793
0.747868 3600917253
0.748455 3600926013
0.748711 3600927473
0.748839 3600930393
0.749562 3600937693
