0.800570 1384757076
0.800587 1384758536
0.802328 1384759996
0.802383 1384761456
0.802522 1384762916
0.802576 1384764376
0.802631 1384765836
0.802678 1384767296
0.802759 1384768756
0.802815 1384770216
0.802880 1384771676
0.802927 1384773136
0.802982 1384774596
0.803053 1384776056
0.803110 1384777516
0.803126 1384778976
0.803151 1384780436
0.803171 1384781896
0.803204 1384783356
0.803219 1384784816
0.803246 1384786276
0.803264 1384787736
0.803289 1384789196
0.803318 1384790656
0.803337 1384792116
0.803379 1384793576
0.803395 1384795036
0.803458 1384796496
0.803474 1384797956
0.803538 1384799416
0.803554 1384800876
0.803577 1384802336
0.803600 1384803796
0.803626 1384805256
0.803647 1384806716
0.803666 1384808176
0.803692 1384809636
0.803721 1384811096
0.803740 1384812556
0.803765 1384814016
0.803784 1384815476
0.803812 1384816936
0.803828 1384818396
0.803856 1384819856
0.807843 1384821316
0.807862 1384822776
0.807923 1384824236
0.807939 1384825696
0.812239 1384827156
0.812259 1384828616
0.812312 1384830076
0.812329 1384831536
0.812361 1384832996
0.812376 1384834456
0.812410 1384835916
0.812424 1384837376
0.812448 1384838836
0.812463 1384840296
0.812486 1384841756
0.812500 1384843216
0.812526 1384844676
0.812541 1384846136
0.812565 1384847596
0.812583 1384849056
0.812610 1384850516
0.812635 1384851976
0.812650 1384853436
0.812676 1384854896
0.812691 1384856356
0.812715 1384857816
0.812729 1384859276
0.812760 1384860736
0.812775 1384862196
0.812799 1384863656
0.812817 1384865116
0.812842 1384866576
0.812865 1384868036
0.812882 1384869496
0.813308 1384870956
0.813323 1384872416
0.813513 1384873876
0.813532 1384875336
0.813575 1384876796
0.813593 1384878256
0.813619 1384879716
0.813645 1384881176
0.813666 1384882636
0.813698 1384884096
0.813721 1384885556
0.813746 1384887016
0.813767 1384888476
0.813786 1384889936
0.813814 1384891396
0.813829 1384892856
0.813859 1384894316
0.813874 1384895776
0.813908 1384897236
0.813922 1384898696
0.813939 1384900156
0.813963 1384901616
0.813994 1384903076
0.814014 1384904536
0.814036 1384905996
0.814062 1384907456
0.814080 1384908916
0.814105 1384910376
0.814135 1384911836
0.814180 1384913296
0.814216 1384914756
0.814266 1384916216
0.814282 1384917676
0.814326 1384919136
0.814347 1384920596
0.814381 1384922056
0.814414 1384923516
0.814454 1384924976
0.814500 1384926436
0.814521 1384927896
0.814565 1384929356
0.814580 1384930816
0.814626 1384932276
0.814680 1384933736
0.814697 1384935196
0.814740 1384936656
0.814754 1384938116
0.814797 1384939576
0.814812 1384941036
0.814853 1384942496
0.814869 1384943956
0.814908 1384945416
0.814925 1384946876
0.814966 1384948336
0.814981 1384949796
0.815020 1384951256
0.815039 1384952716
0.815084 1384954176
0.815100 1384955636
0.815164 1384957096
0.815180 1384958556
0.815223 1384960016
0.815949 1384961476
0.815976 1384962936
0.816127 1384964396
0.816154 1384965856
0.816220 1384967316
0.816243 1384968776
0.816297 1384970236
0.816321 1384971696
0.816379 1384973156
0.816401 1384974616
0.816455 1384976076
0.816477 1384977536
0.816526 1384978996
0.816549 1384980456
0.816596 1384981916
0.816613 1384983376
0.816652 1384984836
0.816671 1384986296
0.816718 1384987756
0.816750 1384989216
0.816849 1384990676
0.816871 1384992136
0.816920 1384993596
0.816936 1384995056
0.816971 1384996516
0.816992 1384997976
0.817010 1384999436
0.817035 1385000896
0.817061 1385002356
0.817110 1385003816
0.817126 1385005276
0.817167 1385006736
0.817183 1385008196
0.817242 1385009656
0.817260 1385011116
0.817320 1385012576
0.817336 1385014036
0.817430 1385015496
0.817447 1385016956
0.817491 1385018416
0.817507 1385019876
0.817548 1385021336
0.817563 1385022796
0.817604 1385024256
0.817619 1385025716
0.817657 1385027176
0.817672 1385028636
0.817713 1385030096
0.817732 1385031556
0.817771 1385033016
0.817785 1385034476
0.817824 1385035936
0.817840 1385037396
0.817882 1385038856
0.817897 1385040316
0.817930 1385041776
0.817946 1385043236
0.817977 1385044696
0.818003 1385046156
0.818030 1385047616
0.818058 1385049076
0.818073 1385050536
0.818098 1385051996
0.818117 1385053456
0.818147 1385054916
0.818162 1385056376
0.818187 1385057836
0.818212 1385059296
0.818238 1385060756
0.818255 1385062216
0.818272 1385063676
0.818298 1385065136
0.818322 1385066596
0.818347 1385068056
0.818365 1385069516
0.818386 1385070976
0.818416 1385072436
0.818434 1385073896
0.818454 1385075356
0.818478 1385076816
0.818502 1385078276
0.818537 1385079736
0.818552 1385081196
0.818591 1385082656
0.818605 1385084116
0.819533 1385085576
0.819556 1385087036
0.819610 1385088496
0.819626 1385089956
0.819661 1385091416
0.819676 1385092876
0.819710 1385094336
0.819725 1385095796
0.819754 1385097256
0.819768 1385098716
0.819792 1385100176
0.819814 1385101636
0.819834 1385103096
0.819862 1385104556
0.819879 1385106016
0.819903 1385107476
0.819922 1385108936
0.819947 1385110396
0.819974 1385111856
0.819991 1385113316
0.820008 1385114776
0.820061 1385116236
0.820076 1385117696
0.820101 1385119156
0.820129 1385120616
0.820155 1385122076
0.820178 1385123536
0.820208 1385124996
0.820222 1385126456
0.820245 1385127916
0.820257 1385129376
0.820281 1385130836
0.820306 1385132296
0.820329 1385133756
0.820371 1385135216
0.820386 1385136676
0.820415 1385138136
0.820446 1385139596
0.820460 1385141056
0.820478 1385142516
0.820494 1385143976
0.820524 1385145436
0.820538 1385146896
0.820558 1385148356
0.820598 1385149816
0.820618 1385151276
0.820635 1385152736
0.820649 1385154196
0.820665 1385155656
0.820680 1385157116
0.820695 1385158576
0.820710 1385160036
0.820724 1385161496
0.820750 1385162956
0.820788 1385164416
0.820832 1385165876
0.820877 1385167336
0.820899 1385168796
0.820933 1385170256
0.820955 1385171716
0.820995 1385173176
0.821037 1385174636
0.821074 1385176096
0.821110 1385177556
0.821146 1385179016
0.821200 1385180476
0.821217 1385181936
0.821248 1385183396
0.821272 1385184856
0.821294 1385186316
0.821308 1385187776
0.821321 1385189236
0.821348 1385190696
0.821375 1385192156
0.821393 1385193616
0.821417 1385195076
0.821435 1385196536
0.821459 1385197996
0.821477 1385199456
0.821501 1385200916
0.821526 1385202376
0.821550 1385203836
0.821578 1385205296
0.821614 1385206756
0.821629 1385208216
0.821649 1385209676
0.821672 1385211136
0.972547 1385212596
0.972587 1385214056
0.972642 1385215516
0.972659 1385216976
0.976846 1385218436
0.976865 1385219896
0.976915 1385221356
0.976931 1385222816
0.976959 1385224276
0.976975 1385225736
0.977004 1385227196
0.977019 1385228656
0.977059 1385230116
0.977075 1385231576
0.977099 1385233036
0.977127 1385234496
0.977162 1385235956
0.977177 1385237416
0.977200 1385238876
0.977215 1385240336
0.977236 1385241796
0.977253 1385243256
0.977279 1385244716
0.977300 1385246176
0.977317 1385247636
0.977343 1385249096
0.977374 1385250556
0.977389 1385252016
0.977418 1385253476
0.977432 1385254936
0.980150 1385256396
0.980179 1385257856
0.980227 1385259316
0.980242 1385260776
0.981238 1385262236
0.981264 1385263696
0.981298 1385265156
0.982396 1385266616
0.982414 1385268076
0.982463 1385269536
0.982487 1385270996
0.982525 1385272456
0.982541 1385273916
0.982602 1385275376
0.982618 1385276836
0.982670 1385278296
0.982685 1385279756
0.982715 1385281216
0.982729 1385282676
0.982756 1385284136
0.982770 1385285596
0.982794 1385287056
0.982808 1385288516
0.982831 1385289976
0.982845 1385291436
0.982879 1385292896
0.982893 1385294356
0.982924 1385295816
0.982938 1385297276
0.982969 1385298736
0.982983 1385300196
0.983006 1385301656
0.983020 1385303116
0.983051 1385304576
0.983065 1385306036
0.983095 1385307496
0.983109 1385308956
0.983141 1385310416
0.983155 1385311876
0.983193 1385313336
0.983208 1385314796
0.983238 1385316256
0.983252 1385317716
0.984068 1385319176
0.984084 1385320636
0.986883 1385322096
0.986902 1385323556
0.987996 1385325016
0.988013 1385326476
0.988086 1385327936
0.988103 1385329396
0.988134 1385330856
0.988153 1385332316
0.988206 1385333776
0.988226 1385335236
0.988279 1385336696
0.988300 1385338156
0.988354 1385339616
0.988416 1385341076
0.988440 1385342536
0.988489 1385343996
0.988505 1385345456
0.988540 1385346916
0.988578 1385348376
0.988593 1385349836
0.988634 1385351296
0.988727 1385352756
0.988743 1385354216
0.988786 1385355676
0.988801 1385357136
0.988824 1385358596
0.988842 1385360056
0.988864 1385361516
0.988900 1385362976
0.989008 1385364436
0.989028 1385365896
0.989061 1385367356
0.989103 1385368816
0.989192 1385370276
0.989208 1385371736
0.989239 1385373196
0.989254 1385374656
0.989297 1385376116
0.989325 1385377576
0.989367 1385379036
0.989402 1385380496
0.989437 1385381956
0.989491 1385383416
0.989513 1385384876
0.989577 1385386336
0.989610 1385387796
0.989651 1385389256
0.989684 1385390716
0.989722 1385392176
0.989754 1385393636
0.989794 1385395096
0.989827 1385396556
0.989858 1385398016
0.989922 1385399476
0.989954 1385400936
0.989999 1385402396
0.990015 1385403856
0.990044 1385405316
0.990058 1385406776
0.990083 1385408236
0.990097 1385409696
0.990128 1385411156
0.990143 1385412616
0.990167 1385414076
0.990185 1385415536
0.990210 1385416996
0.990240 1385418456
0.990258 1385419916
0.990299 1385421376
0.990313 1385422836
0.990340 1385424296
0.990354 1385425756
0.990385 1385427216
0.990400 1385428676
0.990433 1385430136
0.990448 1385431596
0.990471 1385433056
0.990496 1385434516
0.990512 1385435976
0.990526 1385437436
0.990542 1385438896
0.990566 1385440356
0.990585 1385441816
0.990610 1385443276
0.990675 1385444736
0.990691 1385446196
0.990719 1385447656
0.990733 1385449116
0.990765 1385450576
0.990790 1385452036
0.990814 1385453496
0.990838 1385454956
0.990870 1385456416
0.990885 1385457876
0.992155 1385459336
0.992175 1385460796
0.992238 1385462256
0.992253 1385463716
0.992279 1385465176
0.992293 1385466636
0.992324 1385468096
0.992339 1385469556
0.992358 1385471016
0.992386 1385472476
0.992443 1385473936
0.992492 1385475396
0.992514 1385476856
0.992562 1385478316
0.992582 1385479776
0.992615 1385481236
0.992629 1385482696
0.992668 1385484156
0.992682 1385485616
0.992709 1385487076
0.992723 1385488536
0.992748 1385489996
0.992772 1385491456
0.992792 1385492916
0.992818 1385494376
0.992837 1385495836
0.992862 1385497296
0.992893 1385498756
0.992907 1385500216
0.992958 1385501676
0.992973 1385503136
0.994516 1385504596
0.994545 1385506056
0.994579 1385507516
0.994593 1385508976
0.994979 1385510436
0.994995 1385511896
0.995022 1385513356
0.995176 1385514816
0.995191 1385516276
0.995216 1385517736
0.995717 1385519196
0.995731 1385520656
0.995773 1385522116
0.995787 1385523576
0.996169 1385525036
0.996184 1385526496
0.996226 1385527956
0.996419 1385529416
0.996435 1385530876
0.996475 1385532336
0.996607 1385533796
0.996622 1385535256
0.996650 1385536716
0.997136 1385538176
0.997151 1385539636
0.997179 1385541096
0.997193 1385542556
0.997444 1385544016
0.997648 1385545476
0.997664 1385546936
0.997980 1385548396
0.997996 1385549856
0.998024 1385551316
0.998038 1385552776
0.998251 1385554236
0.998481 1385555696
0.998495 1385557156
0.998850 1385558616
0.998866 1385560076
0.998912 1385561536
0.998926 1385562996
0.998951 1385564456
0.999141 1385565916
0.999549 1385567376
0.999565 1385568836
0.999593 1385570296
0.999612 1385571756
0.999636 1385573216
0.999794 1385574676
0.999848 1385576136
0.999863 1385577596
1.000172 1385579056
1.000314 1385580516
1.000330 1385581976
1.000787 1385583436
1.000805 1385584896
1.000865 1385586356
1.004333 1385587816
1.004351 1385589276
1.004574 1385590736
1.004591 1385592196
1.004645 1385593656
1.004661 1385595116
1.005034 1385596576
1.005050 1385598036
1.005104 1385599496
1.005119 1385600956
1.005533 1385602416
1.005550 1385603876
1.005594 1385605336
1.005608 1385606796
1.005989 1385608256
1.006004 1385609716
1.006055 1385611176
1.006251 1385612636
1.006266 1385614096
1.006398 1385615556
1.006413 1385617016
1.006443 1385618476
1.006747 1385619936
1.007103 1385621396
1.007118 1385622856
1.007146 1385624316
1.007160 1385625776
1.007353 1385627236
1.007367 1385628696
1.007562 1385630156
1.007576 1385631616
1.007601 1385633076
1.007614 1385634536
1.007949 1385635996
1.007964 1385637456
1.008293 1385638916
1.008463 1385640376
1.008478 1385641836
1.008699 1385643296
1.008713 1385644756
1.008924 1385646216
1.008939 1385647676
1.009176 1385649136
1.009191 1385650596
1.009580 1385652056
1.009596 1385653516
1.009626 1385654976
1.009639 1385656436
1.009891 1385657896
1.009907 1385659356
1.009931 1385660816
1.010067 1385662276
1.010082 1385663736
1.010110 1385665196
1.010375 1385666656
1.010575 1385668116
1.010589 1385669576
1.010822 1385671036
1.010836 1385672496
1.011031 1385673956
1.011045 1385675416
1.011070 1385676876
1.011576 1385678336
1.011591 1385679796
1.011634 1385681256
1.011781 1385682716
1.011795 1385684176
1.011823 1385685636
1.012042 1385687096
1.012065 1385688556
1.014898 1385690016
1.014926 1385691476
1.014956 1385692936
1.014975 1385694396
1.014999 1385695856
1.015029 1385697316
1.015047 1385698776
1.015469 1385700236
1.015489 1385701696
1.015693 1385703156
1.015710 1385704616
1.015777 1385706076
1.015799 1385707536
1.017103 1385708996
1.017336 1385710456
1.017351 1385711916
1.017594 1385713376
1.017609 1385714836
1.017633 1385716296
1.017665 1385717756
1.017697 1385719216
1.090005 1385720676
1.090051 1385722136
1.170624 1385723596
1.170662 1385725056
1.170706 1385726516
1.170721 1385727976
1.175999 1385729436
1.176046 1385730896
1.176105 1385732356
1.176120 1385733816
1.176182 1385735276
1.176197 1385736736
1.176227 1385738196
1.176243 1385739656
1.176289 1385741116
1.176303 1385742576
1.176329 1385744036
1.176343 1385745496
1.176375 1385746956
1.176389 1385748416
1.176414 1385749876
1.176429 1385751336
1.176538 1385752796
1.176555 1385754256
1.176582 1385755716
1.176596 1385757176
1.176621 1385758636
1.176635 1385760096
1.176660 1385761556
1.176675 1385763016
1.176709 1385764476
1.176723 1385765936
1.176757 1385767396
1.178702 1385768856
1.178726 1385770316
1.178830 1385771776
1.178848 1385773236
1.178896 1385774696
1.178911 1385776156
1.178940 1385777616
1.178964 1385779076
1.178989 1385780536
1.179013 1385781996
1.179032 1385783456
1.179054 1385784916
1.179069 1385786376
1.179092 1385787836
1.180625 1385789296
1.180647 1385790756
1.180718 1385792216
1.180734 1385793676
1.180768 1385795136
1.180784 1385796596
1.180879 1385798056
1.180903 1385799516
1.180970 1385800976
1.180992 1385802436
1.181055 1385803896
1.181071 1385805356
1.181101 1385806816
1.181117 1385808276
1.181143 1385809736
1.181162 1385811196
1.181187 1385812656
1.181211 1385814116
1.181233 1385815576
1.181252 1385817036
1.181277 1385818496
1.181295 1385819956
1.181326 1385821416
1.181344 1385822876
1.181387 1385824336
1.181401 1385825796
1.181434 1385827256
1.181447 1385828716
1.181478 1385830176
1.181492 1385831636
1.181518 1385833096
1.181533 1385834556
1.181558 1385836016
1.181588 1385837476
1.185244 1385838936
1.185263 1385840396
1.185326 1385841856
1.185341 1385843316
1.185380 1385844776
1.185395 1385846236
1.185445 1385847696
1.185466 1385849156
1.185509 1385850616
1.185524 1385852076
1.185555 1385853536
1.185579 1385854996
1.185619 1385856456
1.185634 1385857916
1.185670 1385859376
1.185684 1385860836
1.185715 1385862296
1.185730 1385863756
1.185764 1385865216
1.185779 1385866676
1.185843 1385868136
1.185857 1385869596
1.185963 1385871056
1.185977 1385872516
1.186097 1385873976
1.186117 1385875436
1.186157 1385876896
1.186181 1385878356
1.186226 1385879816
1.186246 1385881276
1.186288 1385882736
1.186303 1385884196
1.186339 1385885656
1.186355 1385887116
1.188946 1385888576
1.188964 1385890036
1.189046 1385891496
1.189063 1385892956
1.189107 1385894416
1.189123 1385895876
1.189174 1385897336
1.189190 1385898796
1.189239 1385900256
1.189262 1385901716
1.189292 1385903176
1.189453 1385904636
1.189469 1385906096
1.189494 1385907556
1.189507 1385909016
1.189532 1385910476
1.189547 1385911936
1.189571 1385913396
1.189589 1385914856
1.189648 1385916316
1.189663 1385917776
1.189692 1385919236
1.189719 1385920696
1.189743 1385922156
1.189764 1385923616
1.189784 1385925076
1.189811 1385926536
1.189825 1385927996
1.189839 1385929456
1.189857 1385930916
1.189892 1385932376
1.189908 1385933836
1.189950 1385935296
1.189966 1385936756
1.190009 1385938216
1.190025 1385939676
1.190069 1385941136
1.190086 1385942596
1.190114 1385944056
1.190133 1385945516
1.190165 1385946976
1.190179 1385948436
1.190211 1385949896
1.190227 1385951356
1.190252 1385952816
1.190266 1385954276
1.190293 1385955736
1.190319 1385957196
1.190341 1385958656
1.190357 1385960116
1.190373 1385961576
1.190389 1385963036
1.190403 1385964496
1.190417 1385965956
1.190447 1385967416
1.190465 1385968876
1.190494 1385970336
1.190512 1385971796
1.190560 1385973256
1.190575 1385974716
1.190602 1385976176
1.190616 1385977636
1.190679 1385979096
1.190695 1385980556
1.190724 1385982016
1.190739 1385983476
1.190777 1385984936
1.190792 1385986396
1.190923 1385987856
1.190940 1385989316
1.190979 1385990776
1.190993 1385992236
1.191015 1385993696
1.191029 1385995156
1.191059 1385996616
1.191072 1385998076
1.191093 1385999536
1.191106 1386000996
1.191128 1386002456
1.191141 1386003916
1.191172 1386005376
1.191262 1386006836
1.191381 1386008296
1.191396 1386009756
1.191447 1386011216
1.191471 1386012676
1.191510 1386014136
1.191524 1386015596
1.191547 1386017056
1.191560 1386018516
1.191593 1386019976
1.191622 1386021436
1.191635 1386022896
1.191666 1386024356
1.191680 1386025816
1.191912 1386027276
1.192010 1386028736
1.192184 1386030196
1.192277 1386031656
1.192574 1386033116
1.192590 1386034576
1.192626 1386036036
1.192646 1386037496
1.192961 1386038956
1.193029 1386040416
1.193045 1386041876
1.193072 1386043336
1.193439 1386044796
1.193457 1386046256
1.193823 1386047716
1.193839 1386049176
1.193889 1386050636
1.193904 1386052096
1.193931 1386053556
1.193944 1386055016
1.194192 1386056476
1.194207 1386057936
1.194418 1386059396
1.194515 1386060856
1.194530 1386062316
1.194793 1386063776
1.194863 1386065236
1.194877 1386066696
1.195395 1386068156
1.195409 1386069616
1.195463 1386071076
1.195519 1386072536
1.195687 1386073996
1.195955 1386075456
1.195969 1386076916
1.196020 1386078376
1.196034 1386079836
1.196250 1386081296
1.196264 1386082756
1.196562 1386084216
1.196577 1386085676
1.196619 1386087136
1.196634 1386088596
1.197101 1386090056
1.197133 1386091516
1.197209 1386092976
1.197231 1386094436
1.197311 1386095896
1.197327 1386097356
1.197372 1386098816
1.197689 1386100276
1.197803 1386101736
1.197882 1386103196
1.198039 1386104656
1.198192 1386106116
1.198294 1386107576
1.198611 1386109036
1.198625 1386110496
1.198655 1386111956
1.198669 1386113416
1.198693 1386114876
1.198901 1386116336
1.204178 1386117796
1.204201 1386119256
1.204236 1386120716
1.204250 1386122176
1.204655 1386123636
1.204675 1386125096
1.204757 1386126556
1.204773 1386128016
1.204907 1386129476
1.205049 1386130936
1.205128 1386132396
1.205143 1386133856
1.205181 1386135316
1.205467 1386136776
1.205605 1386138236
1.205621 1386139696
1.205810 1386141156
1.205907 1386142616
1.205924 1386144076
1.205966 1386145536
1.206179 1386146996
1.206262 1386148456
1.206449 1386149916
1.206541 1386151376
1.206867 1386152836
1.206886 1386154296
1.206914 1386155756
1.207070 1386157216
1.207341 1386158676
1.207358 1386160136
1.207387 1386161596
1.207411 1386163056
1.207435 1386164516
1.207749 1386165976
1.207854 1386167436
1.207869 1386168896
1.208109 1386170356
1.208235 1386171816
1.208249 1386173276
1.208278 1386174736
1.208685 1386176196
1.208700 1386177656
1.208745 1386179116
1.208764 1386180576
1.208960 1386182036
1.209083 1386183496
1.209221 1386184956
1.209343 1386186416
1.209357 1386187876
1.209399 1386189336
1.209668 1386190796
1.209684 1386192256
1.209727 1386193716
1.210018 1386195176
1.210231 1386196636
1.210248 1386198096
1.210427 1386199556
1.210581 1386201016
1.210596 1386202476
1.210994 1386203936
1.211010 1386205396
1.211040 1386206856
1.211054 1386208316
1.211078 1386209776
1.211092 1386211236
1.211377 1386212696
1.211504 1386214156
1.211582 1386215616
1.211937 1386217076
1.211952 1386218536
1.211976 1386219996
1.212123 1386221456
1.212272 1386222916
1.212313 1386224376
1.212327 1386225836
1.212347 1386227296
1.212365 1386228756
1.212809 1386230216
1.212825 1386231676
1.212869 1386233136
1.213306 1386234596
1.213322 1386236056
1.213363 1386237516
1.213518 1386238976
1.213609 1386240436
1.216485 1386241896
1.216501 1386243356
1.216552 1386244816
1.216927 1386246276
1.216949 1386247736
1.216986 1386249196
1.217000 1386250656
1.217310 1386252116
1.217325 1386253576
1.217350 1386255036
1.326070 1386256496
1.326120 1386257956
1.368997 1386259416
1.369056 1386260876
1.369124 1386262336
1.369196 1386263796
1.375406 1386265256
1.375434 1386266716
1.375511 1386268176
1.375537 1386269636
1.375595 1386271096
1.375620 1386272556
1.375687 1386274016
1.375712 1386275476
1.375791 1386276936
1.375814 1386278396
1.375905 1386279856
1.378996 1386281316
1.379019 1386282776
1.379127 1386284236
1.379148 1386285696
1.379197 1386287156
1.379222 1386288616
1.379263 1386290076
1.379281 1386291536
1.379340 1386292996
1.379359 1386294456
1.379432 1386295916
1.379454 1386297376
1.379540 1386298836
1.379564 1386300296
1.379636 1386301756
1.379653 1386303216
1.379716 1386304676
1.379735 1386306136
1.379795 1386307596
1.379815 1386309056
1.380001 1386310516
1.380026 1386311976
1.380129 1386313436
1.380148 1386314896
1.380206 1386316356
1.380224 1386317816
1.380269 1386319276
1.380287 1386320736
1.380331 1386322196
1.380349 1386323656
1.380405 1386325116
1.380423 1386326576
1.380478 1386328036
1.380495 1386329496
1.380549 1386330956
1.380567 1386332416
1.380624 1386333876
