0.984842 1257111274
0.985625 1257115618
0.985791 1257122858
0.985817 1257125754
0.985826 1257131546
0.985836 1257137338
0.985844 1257141682
0.985849 1257144578
0.985854 1257148922
0.985859 1257154714
0.986163 1257160506
0.986200 1257166298
0.987204 1257172090
0.987940 1257177882
0.987974 1257183674
0.987982 1257189466
0.987989 1257195258
0.987997 1257196706
0.988003 1257201050
0.988009 1257206842
0.988015 1257208290
1.072189 1257209738
1.143591 1257214082
1.143705 1257215575
1.143718 1257218562
1.143725 1257220055
1.143730 1257221548
1.143734 1257224535
1.143742 1257227521
1.143747 1257230508
1.143753 1257232001
1.143758 1257234987
1.143763 1257240960
1.143771 1257244037
1.143776 1257250010
1.143787 1257253087
1.143793 1257254581
1.143796 1257256074
1.143800 1257257567
1.143804 1257260554
1.145389 1257262047
1.145410 1257265033
1.145427 1257268020
1.145437 1257271006
1.145442 1257276979
1.145448 1257281459
1.145453 1257285939
1.145459 1257288971
1.145471 1257291957
1.145481 1257294944
1.145494 1257296437
1.145504 1257299423
1.145510 1257303903
1.145515 1257306935
1.145520 1257317388
1.145527 1257318881
1.145631 1257330827
1.145669 1257334085
1.145725 1257337071
1.145750 1257340058
1.145759 1257343044
1.145763 1257346031
1.145767 1257347524
1.145771 1257349017
1.145774 1257350511
1.145778 1257353497
1.145782 1257357977
1.145786 1257359470
1.145790 1257360963
1.145807 1257362457
1.146050 1257363950
1.146116 1257368430
1.146128 1257371461
1.146132 1257374448
1.146149 1257375941
1.146158 1257377434
1.146170 1257380421
1.147851 1257383407
1.147869 1257384901
1.147874 1257386394
1.147988 1257387887
1.148014 1257389380
1.148041 1257390874
1.148050 1257392367
1.148062 1257393860
1.148072 1257395353
1.148077 1257396847
1.148081 1257398340
1.148085 1257399833
1.148089 1257402820
1.148094 1257404313
1.148225 1257405806
1.148254 1257410286
1.149284 1257416259
1.149292 1257417752
1.149294 1257420829
1.149304 1257423816
1.149306 1257426802
1.149309 1257429789
1.149310 1257432775
1.149315 1257435762
1.149317 1257441554
1.149319 1257445943
1.149365 1257447436
1.149371 1257451825
1.149382 1257453319
1.149388 1257459111
1.149390 1257460604
1.149400 1257462097
1.149404 1257463590
1.149612 1257469382
1.149630 1257475174
1.149640 1257476668
1.149646 1257478161
1.149656 1257481057
1.149661 1257485401
1.149784 1257489745
1.149791 1257495537
1.149800 1257496985
1.149805 1257502777
1.149817 1257504225
1.149822 1257508569
1.149832 1257510017
1.149837 1257514361
1.151674 1257520153
1.151700 1257525945
1.151708 1257530289
1.151724 1257534633
1.151729 1257536081
1.151739 1257540425
1.151745 1257541873
1.151755 1257546217
1.151760 1257550561
1.151781 1257554905
1.151814 1257560697
1.151828 1257563593
1.151882 1257567937
1.151889 1257570833
1.151891 1257575177
1.151894 1257576625
1.151896 1257579521
1.151898 1257582417
1.151900 1257586761
1.151902 1257591105
1.151905 1257595449
1.151940 1257602689
1.151952 1257605585
1.155142 1257607033
1.155174 1257609929
1.155183 1257612825
1.155187 1257615721
1.155192 1257618617
1.155197 1257622961
1.155202 1257625857
1.155208 1257630201
1.155215 1257635993
1.155221 1257640337
1.155268 1257643233
1.155278 1257649025
1.155283 1257650473
1.157105 1257654817
1.157145 1257657713
1.157152 1257660609
1.157155 1257663505
1.157157 1257667849
1.157159 1257669297
1.157161 1257675089
1.157163 1257676537
1.232684 1257680881
1.303811 1257685225
1.304009 1257691017
1.304025 1257698393
1.304037 1257705859
1.304045 1257713325
1.304052 1257717805
1.304058 1257734231
1.304068 1257737127
1.304137 1257751969
1.304154 1257757942
1.304161 1257760838
1.307879 1257765227
1.307938 1257766720
1.307946 1257772512
1.307954 1257774005
1.307965 1257775499
1.307970 1257776992
1.307975 1257778485
1.307979 1257779978
1.307985 1257781472
1.307990 1257782965
1.307995 1257784458
1.307999 1257790250
1.308009 1257796223
1.308016 1257803689
1.308024 1257806585
1.308044 1257808079
1.308049 1257809572
1.308052 1257811065
1.308057 1257812558
1.308061 1257814052
1.308065 1257819844
1.308070 1257821337
1.308073 1257822830
1.308077 1257824323
1.308081 1257830296
1.308088 1257837763
1.308097 1257845229
1.308103 1257846722
1.308152 1257848215
1.308158 1257849709
1.308162 1257851202
1.308166 1257852695
1.308170 1257854188
1.308174 1257860161
1.308179 1257863057
1.308183 1257867447
1.308188 1257868940
1.308192 1257870433
1.308197 1257871926
1.308204 1257877718
1.308209 1257879212
1.308212 1257880705
1.308217 1257882198
1.308222 1257883691
1.308227 1257889664
1.308232 1257892560
1.308236 1257901520
1.308245 1257903013
1.308250 1257908986
1.308258 1257911882
1.308263 1257917674
1.309837 1257923466
1.309869 1257927855
1.309878 1257929349
1.309882 1257930842
1.309886 1257944191
1.309895 1257947087
1.309900 1257948580
1.309904 1257950073
1.309910 1257951566
1.309915 1257956046
1.309921 1257957539
1.309925 1257959033
1.309929 1257960526
1.309933 1257962019
1.309937 1257963512
1.309941 1257965006
1.309945 1257966499
1.309949 1257967992
1.309953 1257969485
1.309957 1257970979
1.309960 1257972472
1.309964 1257973965
1.309980 1257975458
1.310024 1257976952
1.310032 1257978445
1.310039 1257979938
1.310044 1257981431
1.310048 1257982925
1.310126 1257984418
1.310152 1257988898
1.310162 1257993377
1.310169 1257994871
1.310185 1257999350
1.310213 1258000844
1.310222 1258002337
1.310227 1258003830
1.310247 1258005323
1.310277 1258006817
1.310283 1258008310
1.310287 1258012699
1.310292 1258014192
1.310296 1258015686
1.310301 1258017179
1.310307 1258018672
1.310311 1258020165
1.310315 1258021659
1.310319 1258023152
1.310322 1258024645
1.310339 1258026138
1.310367 1258032111
1.310379 1258033605
1.310383 1258035098
1.310387 1258036591
1.310391 1258042383
1.314147 1258048175
1.314157 1258049668
1.314162 1258051162
1.314165 1258052655
1.314168 1258057044
1.314172 1258062836
1.314174 1258068628
1.314176 1258074420
1.314179 1258080212
1.314206 1258081705
1.314209 1258083199
1.314211 1258087588
1.314220 1258089081
1.314252 1258094873
1.315720 1258099262
1.315770 1258100756
1.315777 1258102249
1.315781 1258106638
1.315827 1258108131
1.315837 1258109625
1.315841 1258114104
1.315847 1258115598
1.315852 1258118494
1.315858 1258119987
1.315862 1258122883
1.315867 1258127272
1.315872 1258128765
1.315875 1258130259
1.315880 1258131752
1.315883 1258133245
1.315887 1258137634
1.315892 1258146503
1.315899 1258153970
1.315904 1258156866
1.315908 1258158359
1.315912 1258161255
1.315916 1258162748
1.315929 1258165644
1.315958 1258167137
1.315966 1258168631
1.315972 1258170124
1.315975 1258171617
1.315979 1258178993
1.315986 1258180486
1.315989 1258181979
1.315992 1258183473
1.315996 1258184966
1.316050 1258186459
1.316081 1258187952
1.316114 1258189446
1.316121 1258190939
1.316128 1258196731
1.316138 1258202523
1.316150 1258208315
1.316161 1258209808
1.316172 1258215600
1.319199 1258221392
1.319211 1258222885
1.319221 1258224379
1.319227 1258233248
1.319229 1258236144
1.319239 1258241936
1.319243 1258247728
1.319253 1258252117
1.319259 1258253610
1.319269 1258255103
1.319362 1258256597
1.319431 1258258090
1.319755 1258262479
1.319885 1258263972
1.320236 1258268362
1.320534 1258274154
1.321019 1258278543
1.321416 1258282932
1.321622 1258284425
1.321729 1258285919
1.322017 1258291711
1.322353 1258296190
1.322664 1258297684
1.322756 1258300580
1.326542 1258309449
1.327064 1258312345
1.330525 1258318318
1.330606 1258319811
1.401749 1258324291
1.479755 1258327187
1.479910 1258332979
1.479954 1258338771
1.479967 1258344563
1.481507 1258350355
1.481574 1258356147
1.481588 1258357640
1.481603 1258359133
1.481612 1258364925
1.481618 1258370717
1.481632 1258378093
1.481642 1258384066
1.481660 1258388546
1.481771 1258396012
1.482345 1258400492
1.482684 1258406465
1.484839 1258409361
1.485652 1258415334
1.486962 1258421307
1.487015 1258424203
1.487025 1258436058
1.487039 1258438954
1.487053 1258443434
1.487072 1258446330
1.487083 1258452122
1.487094 1258456602
1.487302 1258458095
1.487471 1258460991
1.487887 1258465380
1.488237 1258469769
1.488392 1258471263
1.488762 1258485743
1.489703 1258491535
1.490182 1258494431
1.490394 1258498792
1.490759 1258501737
1.493851 1258507529
1.494710 1258513321
1.497726 1258519113
1.498261 1258523457
1.498447 1258527801
1.498673 1258529249
1.498901 1258532145
1.499160 1258535041
1.499496 1258540833
1.499978 1258546625
1.500259 1258548073
1.500601 1258552417
1.500840 1258556761
1.501536 1258565449
1.502051 1258571241
1.502541 1258575585
1.502783 1258581377
1.503149 1258582825
1.503388 1258588617
1.503758 1258590065
1.503849 1258592961
1.504333 1258598753
1.504824 1258604545
1.506580 1258611785
1.506619 1258614681
1.506644 1258616129
1.506664 1258619025
1.506683 1258623369
1.506932 1258627713
1.507224 1258630609
1.507503 1258634953
1.507744 1258639297
1.508009 1258640745
1.508471 1258646537
1.508730 1258653777
1.509204 1258658121
1.509557 1258661017
1.510290 1258672601
1.511243 1258684185
1.512229 1258691425
1.512363 1258694321
1.512827 1258700113
1.513298 1258705905
1.513775 1258711697
1.514300 1258716041
1.514557 1258718937
1.514780 1258724729
1.515145 1258726177
1.515477 1258729073
1.515624 1258731969
1.515912 1258734865
1.516227 1258740657
1.516725 1258746449
1.516973 1258747897
1.517187 1258750793
1.517443 1258755137
1.517905 1258760929
1.518426 1258766721
1.522218 1258776857
1.522280 1258779753
1.522287 1258781201
1.522291 1258784097
1.522296 1258788441
1.522302 1258791337
1.522942 1258795681
1.525581 1258801473
1.525633 1258805817
1.525642 1258810161
1.525647 1258815953
1.525653 1258821745
1.525659 1258827537
1.525667 1258833329
1.525676 1258839121
1.525682 1258840569
1.525686 1258844913
1.525691 1258850705
1.525903 1258853601
1.526276 1258857945
1.526713 1258863737
1.527185 1258872425
1.527612 1258873873
1.527681 1258876769
1.528181 1258882561
1.528523 1258884009
1.528676 1258886905
1.528886 1258889801
1.529123 1258894145
1.529392 1258895593
1.529907 1258901385
1.530126 1258910073
1.530715 1258912969
1.531184 1258918761
1.531679 1258923105
1.531952 1258926001
1.532279 1258931793
1.532756 1258936137
1.533026 1258940481
1.533275 1258941929
1.533740 1258947721
1.534094 1258952065
1.534242 1258953513
1.534469 1258957857
1.534954 1258962201
1.538616 1258967993
1.538853 1258969441
1.539210 1258973785
1.539444 1258976681
1.542657 1258982473
1.542723 1258983921
1.626902 1258988265
1.691577 1258998401
1.691685 1259004193
1.691695 1259008537
1.691756 1259009985
1.691771 1259015777
1.691777 1259017225
1.691781 1259021569
1.691968 1259025913
1.692413 1259031705
1.692825 1259036049
1.693042 1259040393
1.693557 1259046185
1.693844 1259050529
1.694086 1259051977
1.694349 1259056321
1.694579 1259060665
1.694841 1259062113
1.695045 1259066457
1.695585 1259072249
1.695970 1259073697
1.697794 1259079489
1.700319 1259083833
1.701276 1259089625
1.701336 1259098313
1.701358 1259101209
1.701369 1259102657
1.701379 1259105553
1.701385 1259107001
1.701392 1259109897
1.701399 1259111345
1.701403 1259114241
1.701407 1259121481
1.701413 1259122929
1.701417 1259125825
1.701421 1259130169
1.701426 1259134513
1.701433 1259138857
1.701634 1259143201
1.701847 1259144649
1.702148 1259148993
1.702398 1259150441
1.702657 1259153337
1.702844 1259156233
1.703137 1259162025
1.703666 1259167817
1.703934 1259169265
1.704318 1259173609
1.707294 1259179401
1.707744 1259185193
1.710860 1259186641
1.711183 1259190985
1.711550 1259195329
1.711780 1259198225
1.712031 1259201121
1.712264 1259204017
1.712454 1259208361
1.712992 1259212705
1.713182 1259217049
1.713713 1259221393
1.713946 1259224289
1.714169 1259228633
1.714493 1259230081
1.714792 1259235873
1.715295 1259240217
1.715664 1259246009
1.716148 1259250353
1.716383 1259253249
1.716607 1259256145
1.716871 1259259041
1.717148 1259261937
1.717478 1259266281
1.717738 1259269177
1.718033 1259274969
1.718861 1259285105
1.719549 1259290897
1.719757 1259295241
1.720258 1259301033
1.720751 1259305377
1.721121 1259311169
1.721349 1259312617
1.721726 1259316961
1.721886 1259318409
1.722195 1259324201
1.722424 1259325649
1.722803 1259329993
1.723016 1259332889
1.723436 1259337233
1.723790 1259343025
1.724230 1259348817
1.724723 1259354609
1.725243 1259360401
1.725708 1259364745
1.726022 1259370537
1.726589 1259374881
1.726922 1259379225
1.727112 1259383569
1.727652 1259387913
1.727964 1259393705
1.728506 1259398049
1.728815 1259403841
1.729331 1259408185
1.729698 1259412529
1.730025 1259418321
1.730562 1259422665
1.730774 1259425561
1.731030 1259429905
1.731234 1259431353
1.731719 1259437145
1.731943 1259438593
1.732205 1259444385
1.733016 1259451625
1.733357 1259454521
1.738718 1259458865
1.739556 1259461761
1.739632 1259463209
1.739662 1259467553
1.739691 1259476241
1.739704 1259477689
1.739708 1259480585
1.739712 1259482033
1.740682 1259484929
1.742238 1259490721
1.742285 1259495065
1.742320 1259500857
1.742351 1259502305
1.742357 1259508097
1.742366 1259513889
1.742371 1259519681
1.742377 1259525473
1.742383 1259526921
1.742388 1259531265
1.742394 1259537057
1.742399 1259539953
1.742403 1259545745
1.742411 1259550089
1.742416 1259555881
1.742421 1259557329
1.742559 1259561673
1.742690 1259566017
1.743187 1259571809
1.743475 1259573257
1.743763 1259576153
1.743920 1259580497
1.744416 1259584841
1.744621 1259587737
1.744878 1259590633
1.745111 1259594977
1.745609 1259599321
1.745851 1259602217
1.746244 1259608009
1.746457 1259609457
1.746683 1259613801
1.746926 1259615249
1.747285 1259621041
1.747552 1259622489
1.747805 1259626833
1.748037 1259628281
1.748403 1259632625
1.748512 1259634073
1.748738 1259638417
1.749289 1259644209
1.749503 1259645657
1.749737 1259650001
1.749950 1259651449
1.750339 1259655793
1.754589 1259661585
1.754838 1259663033
1.755057 1259667377
1.755305 1259668825
1.755721 1259674617
1.758585 1259678961
1.844872 1259683305
1.907256 1259694889
1.907368 1259697785
1.907380 1259703577
1.907386 1259706473
1.907391 1259715161
1.907711 1259725297
1.907920 1259729641
1.908264 1259732537
1.908524 1259736881
1.908820 1259738329
1.908885 1259741225
1.909397 1259745569
1.909772 1259751361
1.910446 1259758601
1.910683 1259760049
1.910923 1259764393
1.911106 1259765841
1.911478 1259771633
1.911756 1259773081
1.912668 1259778873
1.916110 1259784665
1.916161 1259789009
1.916168 1259799145
1.916179 1259802041
1.916184 1259810729
1.916191 1259813625
1.916197 1259819417
1.916204 1259828105
1.916478 1259832449
1.917235 1259839689
1.918030 1259848377
1.918136 1259854169
1.918631 1259857065
1.919135 1259862857
1.919661 1259868649
1.919855 1259870097
1.920204 1259874441
1.920553 1259878785
1.924063 1259883129
1.924300 1259886025
1.924592 1259888921
1.927174 1259891817
1.927509 1259896161
1.927844 1259900505
1.928220 1259904849
1.928562 1259910641
1.929075 1259914985
1.929326 1259917881
1.929501 1259922225
1.929803 1259923673
1.930189 1259928017
1.930583 1259933809
1.931010 1259938153
1.931314 1259943945
1.931840 1259948289
1.932212 1259952633
1.932473 1259955529
1.932681 1259958425
1.933105 1259964217
1.933363 1259965665
1.933635 1259971457
1.934187 1259975801
1.934493 1259978697
1.934712 1259981593
1.934906 1259984489
1.935263 1259990281
1.935771 1259996073
1.936189 1260001865
1.936466 1260003313
1.936663 1260006209
1.936976 1260009105
1.937291 1260014897
1.937700 1260019241
1.938128 1260025033
1.938657 1260029377
1.938839 1260035169
1.939222 1260036617
1.939473 1260040961
1.939710 1260042409
1.940113 1260048201
1.940340 1260049649
1.940776 1260055441
1.940959 1260056889
1.941355 1260062681
1.941816 1260068473
1.942381 1260072817
1.942605 1260077161
1.942802 1260078609
1.943152 1260085849
1.943492 1260088745
1.943682 1260090193
1.943823 1260093089
1.944098 1260094537
1.944176 1260097433
1.944440 1260098881
1.944631 1260101777
1.944848 1260103225
1.945000 1260106121
1.945421 1260111913
1.945658 1260113361
1.946013 1260120601
1.946364 1260123497
1.946603 1260124945
1.946771 1260127841
1.946977 1260129289
1.947084 1260132185
1.947616 1260137977
1.947832 1260139425
1.948369 1260145217
1.948710 1260149561
1.949006 1260155353
1.949285 1260156801
1.949649 1260161145
1.949978 1260165489
1.950488 1260172729
1.951731 1260174177
1.952799 1260177073
1.955349 1260181417
1.957049 1260182865
1.959143 1260187209
1.959208 1260191553
1.959222 1260195897
1.959227 1260201689
1.959233 1260210377
1.959244 1260221961
1.959254 1260226305
1.959390 1260230649
1.959421 1260242233
1.959436 1260246577
1.959443 1260249473
1.959448 1260255265
1.959452 1260261057
1.959458 1260265401
1.959462 1260266849
1.959466 1260272641
1.959473 1260275537
1.959977 1260285673
1.960712 1260291465
1.960871 1260294361
1.961092 1260295809
1.961364 1260298705
1.961409 1260300153
1.961589 1260303049
1.961800 1260304497
1.962071 1260308841
1.962268 1260310289
1.962653 1260316081
1.963061 1260320425
1.963448 1260324769
1.963682 1260327665
1.964000 1260333457
1.964309 1260334905
1.964583 1260339249
1.964825 1260340697
1.965070 1260345041
1.965519 1260349385
1.965856 1260353729
1.966090 1260359521
1.966476 1260360969
1.966682 1260363865
1.967105 1260369657
1.967542 1260374001
1.967927 1260378345
1.968181 1260381241
1.968396 1260384137
1.973199 1260389929
1.973458 1260391377
1.973755 1260395721
1.973987 1260398617
1.974383 1260402961
1.979304 1260408753
2.064956 1260411649
2.065073 1260413097
2.127773 1260415993
2.127885 1260420337
2.127905 1260424681
2.127918 1260430473
2.127930 1260431921
2.127941 1260434817
2.127956 1260437713
2.127969 1260442057
2.127981 1260447849
2.127994 1260452193
2.128027 1260457985
2.128041 1260463777
2.128054 1260465225
2.128064 1260469569
2.128075 1260473913
2.128086 1260478257
2.128097 1260481153
2.128108 1260485497
2.128119 1260488393
2.128128 1260494185
2.128291 1260497081
2.128411 1260502873
2.129302 1260510113
2.132653 1260515905
2.132728 1260517353
2.132736 1260521697
2.132741 1260524593
2.132783 1260527489
2.132818 1260530385
2.132848 1260533281
2.132854 1260536177
2.132859 1260539073
2.132864 1260541969
2.132868 1260544865
2.132872 1260549209
2.132877 1260550657
2.132881 1260553553
2.133166 1260557897
2.133751 1260565137
2.134095 1260570929
2.134576 1260578169
2.134938 1260581065
2.135460 1260585409
2.135680 1260588305
2.136079 1260592649
2.136383 1260595545
2.136639 1260599889
2.136886 1260604233
2.137392 1260608577
2.137614 1260612921
2.137872 1260614369
2.138365 1260618713
2.143019 1260625953
2.146477 1260631745
2.146814 1260637537
2.147325 1260641881
2.147673 1260646225
2.148026 1260652017
2.148561 1260656361
2.148819 1260659257
2.149004 1260663601
2.149258 1260665049
2.149628 1260669393
2.149838 1260673737
2.150312 1260680977
2.150729 1260683873
2.151172 1260689665
2.151409 1260691113
2.151788 1260695457
2.152144 1260699801
2.152498 1260705593
2.153014 1260709937
2.153396 1260715729
2.153876 1260720073
2.154222 1260725865
2.154712 1260730209
2.155069 1260736001
2.155569 1260741793
2.156051 1260746137
2.156352 1260749033
2.156868 1260754825
2.157146 1260760617
2.157391 1260762065
2.157765 1260766409
2.158169 1260770753
2.158471 1260773649
2.158623 1260776545
2.158947 1260782337
2.159266 1260783785
2.159724 1260789577
2.159947 1260793921
2.160400 1260798265
2.160768 1260804057
2.161072 1260805505
2.161356 1260811297
2.161865 1260815641
2.162107 1260819985
2.162553 1260825777
2.162946 1260827225
2.163086 1260830121
2.163328 1260834465
2.163553 1260835913
2.163922 1260840257
2.164291 1260844601
2.164654 1260850393
2.165136 1260854737
2.165573 1260860529
2.165979 1260864873
2.166358 1260869217
2.166638 1260872113
2.167023 1260876457
2.167392 1260880801
2.167552 1260885145
2.168076 1260889489
2.168330 1260892385
2.168650 1260898177
2.169163 1260902521
2.169526 1260906865
2.169749 1260911209
2.170367 1260918449
2.170674 1260919897
2.170758 1260922793
2.171393 1260928585
2.173253 1260931481
2.176640 1260937273
2.180424 1260943065
2.180476 1260944513
2.180484 1260947409
2.180489 1260950305
2.180495 1260954649
2.180501 1260957545
2.180506 1260960441
2.180511 1260964785
2.180756 1260973473
2.180793 1260974921
2.180799 1260977817
2.180804 1260979265
2.180808 1260982161
2.180812 1260986505
2.180870 1260990849
2.180896 1260992297
2.180903 1260996641
2.180912 1260998089
2.180916 1261000985
2.180921 1261003881
2.180927 1261009673
2.180932 1261016913
2.180937 1261018361
2.180941 1261025601
2.180946 1261027049
2.180950 1261034289
2.180998 1261044425
2.181248 1261048769
2.181613 1261051665
2.181842 1261053113
2.181958 1261057457
2.182742 1261063249
2.182889 1261066145
2.183190 1261070489
2.183428 1261074833
2.183939 1261080625
2.184275 1261082073
2.184576 1261086417
2.184913 1261092209
2.185422 1261096553
2.185649 1261100897
2.185875 1261102345
2.186121 1261106689
2.186360 1261108137
2.186713 1261112481
2.187074 1261116825
2.187418 1261122617
2.187796 1261124065
2.187927 1261128409
2.188405 1261134201
2.188909 1261138545
2.189290 1261142889
2.189633 1261148681
2.193733 1261154473
2.194284 1261155921
2.194401 1261160265
2.194611 1261161713
2.195280 1261167505
2.195555 1261168953
2.200097 1261174745
2.284615 1261177641
2.284739 1261179089
2.346400 1261181985
2.347246 1261189225
2.347321 1261193569
2.347342 1261196465
2.347347 1261202257
2.347353 1261208049
2.347363 1261216737
2.347372 1261219633
2.347377 1261221081
2.347980 1261228321
2.348056 1261232665
2.348066 1261235561
2.348071 1261241353
2.348076 1261247145
2.348751 1261258729
2.349139 1261261625
2.349311 1261263073
2.349373 1261267417
2.350122 1261274657
2.350491 1261276105
2.350638 1261280449
2.350889 1261281897
2.353492 1261290585
2.353555 1261293481
2.353568 1261294929
2.353577 1261302169
2.353585 1261306513
2.353591 1261307961
2.353595 1261310857
2.353744 1261316649
2.354167 1261320993
2.354384 1261325337
2.354871 1261329681
2.355100 1261334025
2.355857 1261341265
2.356129 1261344161
2.356388 1261348505
2.356676 1261349953
2.356836 1261352849
2.357316 1261358641
2.357402 1261360089
2.357753 1261365881
2.358396 1261371673
2.358748 1261376017
2.359093 1261380361
2.359365 1261383257
2.359544 1261387601
2.359920 1261390497
2.360267 1261394841
2.363370 1261399185
2.363583 1261403529
2.366842 1261409321
2.367337 1261415113
2.367690 1261419457
2.368054 1261423801
2.368396 1261429593
2.368700 1261431041
2.369020 1261435385
2.369437 1261441177
2.369694 1261442625
2.369896 1261446969
2.370181 1261448417
2.370462 1261452761
2.370724 1261455657
2.370973 1261458553
2.371318 1261462897
2.371591 1261467241
2.371830 1261468689
2.372044 1261471585
2.372296 1261474481
2.372607 1261478825
2.372833 1261480273
2.373125 1261484617
2.373355 1261488961
2.373835 1261497649
2.374312 1261500545
2.374595 1261501993
2.374687 1261504889
2.375328 1261510681
2.375553 1261512129
2.375901 1261519369
2.376400 1261525161
2.377000 1261532401
2.377614 1261538193
2.377807 1261541089
2.378012 1261542537
2.378212 1261545433
2.378558 1261551225
2.379059 1261555569
2.379419 1261561361
2.379907 1261567153
2.380207 1261568601
2.380557 1261574393
2.380995 1261580185
2.381311 1261581633
2.381525 1261584529
2.381946 1261590321
2.382205 1261591769
2.382462 1261597561
2.382931 1261601905
2.383190 1261604801
2.383435 1261609145
2.383914 1261613489
2.384137 1261617833
2.384634 1261622177
2.384874 1261626521
2.385152 1261627969
2.385497 1261632313
2.385967 1261638105
2.386069 1261641001
2.386610 1261646793
2.387043 1261652585
2.387340 1261654033
2.387658 1261658377
2.388007 1261664169
2.388303 1261665617
2.388750 1261671409
2.389228 1261677201
2.389383 1261680097
2.389831 1261687337
2.390215 1261688785
2.390331 1261691681
2.390618 1261693129
2.390673 1261696025
2.390939 1261697473
2.391041 1261700369
2.391560 1261706161
2.392025 1261710505
2.392281 1261714849
2.392755 1261720641
2.393408 1261726433
2.397000 1261727881
2.398689 1261732225
2.400804 1261748153
2.400854 1261752497
2.400863 1261758289
2.400870 1261766977
2.400879 1261772769
2.400885 1261782905
2.400892 1261795937
2.400903 1261797385
2.400906 1261803177
2.400956 1261807521
2.400969 1261810417
2.400974 1261816209
2.401628 1261823449
2.401789 1261826345
2.402272 1261830689
2.402461 1261836481
2.402897 1261837929
2.403121 1261842273
2.403814 1261855305
2.404388 1261858201
2.404564 1261862545
2.404884 1261865441
2.405363 1261869785
2.405727 1261874129
2.406330 1261881369
2.408568 1261884265
2.408974 1261890057
2.409492 1261895849
2.409780 1261897297
2.410083 1261901641
2.410432 1261905985
2.410677 1261907433
2.410818 1261914673
2.411377 1261917569
2.411560 1261919017
2.411768 1261921913
2.412142 1261926257
2.412547 1261930601
2.412893 1261936393
2.413348 1261940737
2.413711 1261945081
2.413976 1261949425
2.418104 1261955217
2.418544 1261959561
2.418933 1261963905
2.419240 1261971145
2.419712 1261972593
2.426086 1261975489
2.426173 1261979833
2.511949 1261984177
2.569400 1261989969
2.572886 1261994313
2.572937 1261998657
2.572945 1262003001
2.572950 1262007345
2.572954 1262016033
2.572960 1262017481
2.572964 1262020377
2.572969 1262026169
2.572979 1262031961
2.572986 1262037753
2.572994 1262044993
2.573000 1262046441
2.573160 1262049337
2.573200 1262055129
2.573572 1262063817
2.573740 1262065265
2.574172 1262069609
2.574641 1262075401
2.574827 1262076849
2.575135 1262081193
2.575516 1262085537
2.575847 1262089881
2.576126 1262094225
2.577880 1262095673
2.577943 1262101465
2.577959 1262105809
2.577969 1262108705
2.577975 1262113049
2.578384 1262121737
2.578838 1262126081
