0.985804 1257306482
0.985879 1257307930
0.985894 1257309378
0.985933 1257310826
0.985949 1257312274
0.985968 1257313722
0.985991 1257315170
0.986033 1257316618
0.986053 1257318066
0.986096 1257319514
0.986113 1257320962
0.986179 1257322410
0.986196 1257323858
0.986231 1257325306
0.986246 1257326754
0.986288 1257328202
0.986305 1257329650
0.986402 1257331098
0.986428 1257332546
0.986470 1257333994
0.986485 1257335442
0.986512 1257336890
0.986537 1257338338
0.986567 1257339786
0.986585 1257341234
0.986609 1257342682
0.986625 1257344130
0.986655 1257345578
0.986673 1257347026
0.986691 1257348474
0.987101 1257349922
0.987127 1257351370
0.987166 1257352818
0.987182 1257354266
0.987225 1257355714
0.987241 1257357162
0.987273 1257358610
0.987288 1257360058
0.987320 1257361506
0.987335 1257362954
0.987366 1257364402
0.987385 1257365850
0.987429 1257367298
0.987443 1257368746
0.987476 1257370194
0.987512 1257371642
0.987554 1257373090
0.987618 1257374538
0.987639 1257375986
0.987677 1257377434
0.987709 1257378882
0.987727 1257380330
0.987760 1257381778
0.987791 1257383226
0.987808 1257384674
0.987845 1257386122
0.987875 1257387570
0.987900 1257389018
0.987929 1257390466
0.988030 1257391914
0.988055 1257393362
0.988086 1257394810
0.988104 1257396258
0.988141 1257397706
0.988162 1257399154
0.988214 1257400602
0.988231 1257402050
0.988263 1257403498
0.988292 1257404946
0.988323 1257406394
0.988338 1257407842
0.988381 1257409290
0.988396 1257410738
0.988429 1257412186
0.988443 1257413634
0.988477 1257415082
0.988492 1257416530
0.988522 1257417978
0.988537 1257419426
0.988580 1257420874
0.988595 1257422322
0.988627 1257423770
0.988641 1257425218
0.988689 1257426666
0.988710 1257428114
0.988762 1257429562
0.988782 1257431010
0.988816 1257432458
0.988829 1257433906
0.988853 1257435354
0.988866 1257436802
0.988924 1257438250
0.988938 1257439698
0.989474 1257441146
0.989499 1257442594
0.989554 1257444042
0.989594 1257445490
0.989613 1257446938
0.989661 1257448386
0.989679 1257449834
0.989716 1257451282
0.989741 1257452730
0.989783 1257454178
0.989804 1257455626
0.989858 1257457074
0.989881 1257458522
0.989937 1257459970
0.989958 1257461418
0.990009 1257462866
0.990031 1257464314
0.990070 1257465762
0.990092 1257467210
0.990149 1257468658
0.990174 1257470106
0.990218 1257471554
0.990233 1257473002
0.990271 1257474450
0.990286 1257475898
0.990311 1257477346
0.990327 1257478794
0.990352 1257480242
0.990464 1257481690
0.990484 1257483138
0.990514 1257484586
0.990533 1257486034
0.990563 1257487482
0.990578 1257488930
0.990608 1257490378
0.990622 1257491826
0.990652 1257493274
0.990713 1257494722
0.990729 1257496170
0.990766 1257497618
0.990810 1257499066
0.990828 1257500514
0.990875 1257501962
0.990893 1257503410
0.990926 1257504858
0.990941 1257506306
0.990979 1257507754
0.990995 1257509202
0.991035 1257510650
0.991051 1257512098
0.991101 1257513546
0.991121 1257514994
0.991156 1257516442
0.991170 1257517890
0.991194 1257519338
0.991209 1257520786
0.991636 1257522234
0.991656 1257523682
0.991693 1257525130
0.991711 1257526578
0.991744 1257528026
0.991758 1257529474
0.991782 1257530922
0.991811 1257532370
0.991901 1257533818
0.991935 1257535266
0.991951 1257536714
0.991985 1257538162
0.992011 1257539610
0.992042 1257541058
0.992068 1257542506
0.992098 1257543954
0.992189 1257545402
0.992228 1257546850
0.992244 1257548298
0.992282 1257549746
0.992311 1257551194
0.992353 1257552642
0.992369 1257554090
0.992868 1257555538
0.992969 1257556986
0.992987 1257558434
0.993059 1257559882
0.993078 1257561330
0.993115 1257562778
0.993135 1257564226
0.993172 1257565674
0.993206 1257567122
0.993294 1257568570
0.993311 1257570018
0.993347 1257571466
0.993364 1257572914
0.993396 1257574362
0.993415 1257575810
0.993452 1257577258
0.993473 1257578706
0.993512 1257580154
0.993531 1257581602
0.993581 1257583050
0.993625 1257584498
0.993662 1257585946
0.993702 1257587394
0.993750 1257588842
0.993796 1257590290
0.993865 1257591738
0.993888 1257593186
0.993927 1257594634
0.993948 1257596082
0.993984 1257597530
0.994000 1257598978
0.994039 1257600426
0.994066 1257601874
0.994099 1257603322
0.994118 1257604770
0.994136 1257606218
0.994162 1257607666
0.994183 1257609114
0.994214 1257610562
0.994330 1257612010
0.994353 1257613458
0.994391 1257614906
0.994405 1257616354
0.994452 1257617802
0.994467 1257619250
0.994569 1257620698
0.994586 1257622146
0.994620 1257623594
0.994636 1257625042
0.994666 1257626490
0.994691 1257627938
0.994710 1257629386
0.994741 1257630834
0.994755 1257632282
0.994781 1257633730
0.994797 1257635178
0.994842 1257636626
0.994910 1257638074
0.994927 1257639522
0.994971 1257640970
0.994993 1257642418
0.995031 1257643866
0.995074 1257645314
0.995095 1257646762
0.995153 1257648210
0.995206 1257649658
0.995224 1257651106
0.995262 1257652554
0.995305 1257654002
0.995322 1257655450
0.995355 1257656898
0.995374 1257658346
0.995402 1257659794
0.995445 1257661242
1.072255 1257662690
1.072300 1257664138
1.143650 1257665586
1.143686 1257667034
1.143853 1257668482
1.143871 1257669930
1.143915 1257671378
1.144544 1257672826
1.144575 1257674274
1.144631 1257675722
1.144647 1257677170
1.144696 1257678618
1.144712 1257680066
1.144749 1257681514
1.144791 1257682962
1.144806 1257684410
1.144858 1257685858
1.144875 1257687306
1.144915 1257688754
1.144931 1257690202
1.144970 1257691650
1.144984 1257693098
1.145014 1257694546
1.145028 1257695994
1.145082 1257697442
1.145125 1257698890
1.145145 1257700338
1.145172 1257701786
1.145185 1257703234
1.145210 1257704682
1.145223 1257706130
1.145246 1257707578
1.145260 1257709026
1.145292 1257710474
1.145306 1257711922
1.145351 1257713370
1.145373 1257714818
1.145406 1257716266
1.145547 1257717714
1.145563 1257719162
1.145649 1257720610
1.145664 1257722058
1.145695 1257723506
1.145711 1257724954
1.145735 1257726402
1.145830 1257727850
1.145846 1257729298
1.145875 1257730746
1.145890 1257732194
1.145922 1257733642
1.145997 1257735090
1.146014 1257736538
1.146063 1257737986
1.146092 1257739434
1.146195 1257740882
1.146211 1257742330
1.146270 1257743778
1.146285 1257745226
1.146326 1257746674
1.146341 1257748122
1.146401 1257749570
1.146422 1257751018
1.146445 1257752466
1.146471 1257753914
1.146517 1257755362
1.146533 1257756810
1.146563 1257758258
1.146578 1257759706
1.146607 1257761154
1.146621 1257762602
1.146650 1257764050
1.146670 1257765498
1.146701 1257766946
1.146721 1257768394
1.146757 1257769842
1.146777 1257771290
1.146809 1257772738
1.146828 1257774186
1.146871 1257775634
1.146886 1257777082
1.146909 1257778530
1.146923 1257779978
1.146953 1257781426
1.146967 1257782874
1.147020 1257784322
1.147035 1257785770
1.147067 1257787218
1.147087 1257788666
1.147108 1257790114
1.147125 1257791562
1.147138 1257793010
1.147164 1257794458
1.147196 1257795906
1.147234 1257797354
1.147269 1257798802
1.147295 1257800250
1.147332 1257801698
1.147689 1257803146
1.147706 1257804594
1.147768 1257806042
1.147784 1257807490
1.147816 1257808938
1.147830 1257810386
1.147891 1257811834
1.147905 1257813282
1.147934 1257814730
1.147966 1257816178
1.148001 1257817626
1.148112 1257819074
1.148127 1257820522
1.148181 1257821970
1.148202 1257823418
1.148240 1257824866
1.148277 1257826314
1.148291 1257827762
1.148314 1257829210
1.148328 1257830658
1.148350 1257832106
1.148366 1257833554
1.148402 1257835002
1.148438 1257836450
1.148490 1257837898
1.148505 1257839346
1.148530 1257840794
1.148545 1257842242
1.148615 1257843690
1.148632 1257845138
1.148673 1257846586
1.148688 1257848034
1.148711 1257849482
1.148724 1257850930
1.148756 1257852378
1.148770 1257853826
1.148792 1257855274
1.148805 1257856722
1.148873 1257858170
1.148889 1257859618
1.148921 1257861066
1.148935 1257862514
1.148977 1257863962
1.148991 1257865410
1.149014 1257866858
1.149028 1257868306
1.149095 1257869754
1.149111 1257871202
1.149142 1257872650
1.149156 1257874098
1.149197 1257875546
1.149224 1257876994
1.149258 1257878442
1.149332 1257879890
1.149424 1257881338
1.149503 1257882786
1.149523 1257884234
1.149568 1257885682
1.149584 1257887130
1.149680 1257888578
1.149695 1257890026
1.149741 1257891474
1.149756 1257892922
1.149858 1257894370
1.149880 1257895818
1.150367 1257897266
1.150386 1257898714
1.150436 1257900162
1.150450 1257901610
1.150473 1257903058
1.150487 1257904506
1.150525 1257905954
1.150539 1257907402
1.150567 1257908850
1.150592 1257910298
1.150623 1257911746
1.150647 1257913194
1.150671 1257914642
1.150696 1257916090
1.150732 1257917538
1.150746 1257918986
1.150773 1257920434
1.150787 1257921882
1.150832 1257923330
1.150850 1257924778
1.150890 1257926226
1.150932 1257927674
1.150949 1257929122
1.150985 1257930570
1.151021 1257932018
1.151038 1257933466
1.151061 1257934914
1.151086 1257936362
1.151113 1257937810
1.151132 1257939258
1.151163 1257940706
1.151182 1257942154
1.151203 1257943602
1.151228 1257945050
1.151245 1257946498
1.151270 1257947946
1.151298 1257949394
1.151312 1257950842
1.151335 1257952290
1.151348 1257953738
1.151378 1257955186
1.151392 1257956634
1.151424 1257958082
1.151438 1257959530
1.151478 1257960978
1.151497 1257962426
1.151527 1257963874
1.151555 1257965322
1.151580 1257966770
1.151598 1257968218
1.151641 1257969666
1.151794 1257971114
1.151846 1257972562
1.151860 1257974010
1.151919 1257975458
1.152040 1257976906
1.152060 1257978354
1.152097 1257979802
1.152112 1257981250
1.152135 1257982698
1.152149 1257984146
1.152180 1257985594
1.152193 1257987042
1.152226 1257988490
1.152240 1257989938
1.152266 1257991386
1.152279 1257992834
1.152305 1257994282
1.152330 1257995730
1.152433 1257997178
1.152452 1257998626
1.152480 1258000074
1.152498 1258001522
1.152532 1258002970
1.152551 1258004418
1.152574 1258005866
1.152605 1258007314
1.152629 1258008762
1.152711 1258010210
1.152727 1258011658
1.152750 1258013106
1.152763 1258014554
1.152788 1258016002
1.152801 1258017450
1.153244 1258018898
1.153269 1258020346
1.153305 1258021794
1.153320 1258023242
1.153344 1258024690
1.153360 1258026138
1.153390 1258027586
1.153424 1258029034
1.153469 1258030482
1.153487 1258031930
1.153518 1258033378
1.153533 1258034826
1.153562 1258036274
1.153576 1258037722
1.153611 1258039170
1.153625 1258040618
1.153647 1258042066
1.153661 1258043514
1.153692 1258044962
1.153706 1258046410
1.153737 1258047858
1.153751 1258049306
1.153773 1258050754
1.153787 1258052202
1.153817 1258053650
1.153840 1258055098
1.153869 1258056546
1.153895 1258057994
1.153928 1258059442
1.153942 1258060890
1.153965 1258062338
1.153978 1258063786
1.154010 1258065234
1.154028 1258066682
1.154064 1258068130
1.154082 1258069578
1.154111 1258071026
1.154130 1258072474
1.154210 1258073922
1.154240 1258075370
1.154271 1258076818
1.154388 1258078266
1.154404 1258079714
1.154443 1258081162
1.154458 1258082610
1.154489 1258084058
1.154514 1258085506
1.154548 1258086954
1.154567 1258088402
1.154582 1258089850
1.154613 1258091298
1.154631 1258092746
1.154647 1258094194
1.154670 1258095642
1.154686 1258097090
1.154716 1258098538
1.154730 1258099986
1.154753 1258101434
1.154767 1258102882
1.154788 1258104330
1.154806 1258105778
1.154830 1258107226
1.154849 1258108674
1.154872 1258110122
1.154897 1258111570
1.154910 1258113018
1.154934 1258114466
1.154958 1258115914
1.154976 1258117362
1.154995 1258118810
1.155020 1258120258
1.155042 1258121706
1.155058 1258123154
1.155076 1258124602
1.155089 1258126050
1.155158 1258127498
1.155752 1258128946
1.155775 1258130394
1.155819 1258131842
1.155849 1258133290
1.155865 1258134738
1.155899 1258136186
1.155972 1258137634
1.155992 1258139082
1.156022 1258140530
1.156038 1258141978
1.156067 1258143426
1.156097 1258144874
1.156133 1258146322
1.156153 1258147770
1.156179 1258149218
1.156196 1258150666
1.156238 1258152114
1.156254 1258153562
1.156294 1258155010
1.156309 1258156458
1.156337 1258157906
1.156357 1258159354
1.156378 1258160802
1.156409 1258162250
1.156427 1258163698
1.156459 1258165146
1.156478 1258166594
1.156506 1258168042
1.156520 1258169490
1.156570 1258170938
1.156585 1258172386
1.156616 1258173834
1.156640 1258175282
1.156687 1258176730
1.156704 1258178178
1.156824 1258179626
1.156840 1258181074
1.156942 1258182522
1.156956 1258183970
1.156995 1258185418
1.157177 1258186866
1.157192 1258188314
1.157236 1258189762
1.157250 1258191210
1.157289 1258192658
1.157302 1258194106
1.157325 1258195554
1.157339 1258197002
1.157370 1258198450
1.157385 1258199898
1.157427 1258201346
1.157442 1258202794
1.157465 1258204242
1.157478 1258205690
1.157509 1258207138
1.157523 1258208586
1.157555 1258210034
1.157569 1258211482
1.157605 1258212930
1.157619 1258214378
1.157647 1258215826
1.157661 1258217274
1.157689 1258218722
1.157703 1258220170
1.157726 1258221618
1.157743 1258223066
1.157765 1258224514
1.157790 1258225962
1.157822 1258227410
1.157843 1258228858
1.157867 1258230306
1.157892 1258231754
1.157917 1258233202
1.157936 1258234650
1.157953 1258236098
1.157971 1258237546
1.157995 1258238994
1.158015 1258240442
1.158081 1258241890
1.158096 1258243338
1.158124 1258244786
1.158148 1258246234
1.158169 1258247682
1.158195 1258249130
1.158221 1258250578
1.158240 1258252026
1.158265 1258253474
1.158301 1258254922
1.158319 1258256370
1.158341 1258257818
1.158774 1258259266
1.158796 1258260714
1.158902 1258262162
1.158918 1258263610
1.158996 1258265058
1.159012 1258266506
1.159044 1258267954
1.159058 1258269402
1.159100 1258270850
1.159115 1258272298
1.159138 1258273746
1.159152 1258275194
1.159205 1258276642
1.159221 1258278090
1.159261 1258279538
1.159276 1258280986
1.159307 1258282434
1.159320 1258283882
1.159351 1258285330
1.159365 1258286778
1.159388 1258288226
1.159401 1258289674
1.159428 1258291122
1.232738 1258292570
1.232772 1258294018
1.232856 1258295466
1.303965 1258296914
1.304002 1258298362
1.304096 1258299810
1.304114 1258301258
1.304178 1258302706
1.304193 1258304154
1.304258 1258305602
1.304274 1258307050
1.304346 1258308498
1.304362 1258309946
1.304427 1258311394
1.304442 1258312842
1.304498 1258314290
1.304515 1258315738
1.304571 1258317186
1.304587 1258318634
1.304655 1258320082
1.304670 1258321530
1.304716 1258322978
1.304731 1258324426
1.304751 1258325874
1.304776 1258327322
1.304817 1258328770
1.304833 1258330218
1.304874 1258331666
1.304889 1258333114
1.304928 1258334562
1.304943 1258336010
1.304983 1258337458
1.304999 1258338906
1.305049 1258340354
1.305063 1258341802
1.305092 1258343250
1.305106 1258344698
1.305131 1258346146
1.305145 1258347594
1.305194 1258349042
1.305210 1258350490
1.305262 1258351938
1.305277 1258353386
1.305317 1258354834
1.305331 1258356282
1.305410 1258357730
1.305425 1258359178
1.305455 1258360626
1.305470 1258362074
1.305488 1258363522
1.305512 1258364970
1.305538 1258366418
1.305564 1258367866
1.305588 1258369314
1.305607 1258370762
1.305622 1258372210
1.305637 1258373658
1.305653 1258375106
1.305669 1258376554
1.307912 1258378002
1.307932 1258379450
1.308307 1258380898
1.308325 1258382346
1.308386 1258383794
1.308402 1258385242
1.308431 1258386690
1.308492 1258388138
1.308520 1258389586
1.308536 1258391034
1.308612 1258392482
1.308630 1258393930
1.308674 1258395378
1.308700 1258396826
1.308760 1258398274
1.308778 1258399722
1.308803 1258401170
1.308836 1258402618
1.308861 1258404066
1.308880 1258405514
1.308901 1258406962
1.308919 1258408410
1.308951 1258409858
1.308970 1258411306
1.309002 1258412754
1.309066 1258414202
1.309082 1258415650
1.309111 1258417098
1.309126 1258418546
1.309166 1258419994
1.309182 1258421442
1.309214 1258422890
1.309229 1258424338
1.309253 1258425786
1.309267 1258427234
1.309298 1258428682
1.309313 1258430130
1.309339 1258431578
1.309363 1258433026
1.309395 1258434474
1.309432 1258435922
1.309447 1258437370
1.309475 1258438818
1.309490 1258440266
1.309522 1258441714
1.309536 1258443162
1.309585 1258444610
1.309601 1258446058
1.309637 1258447506
1.309657 1258448954
1.309688 1258450402
1.309706 1258451850
1.309722 1258453298
1.309745 1258454746
1.309763 1258456194
1.309787 1258457642
1.309814 1258459090
1.309854 1258460538
1.309987 1258461986
1.310003 1258463434
1.310084 1258464882
1.310111 1258466330
1.310138 1258467778
1.310192 1258469226
1.310209 1258470674
1.310257 1258472122
1.310272 1258473570
1.310346 1258475018
1.310362 1258476466
1.310410 1258477914
1.310426 1258479362
1.310468 1258480810
1.310484 1258482258
1.310538 1258483706
1.310554 1258485154
1.310597 1258486602
1.310614 1258488050
1.310655 1258489498
1.310672 1258490946
1.310713 1258492394
1.310733 1258493842
1.310766 1258495290
1.310782 1258496738
1.310807 1258498186
1.310826 1258499634
1.310858 1258501082
1.310878 1258502530
1.310897 1258503978
1.310916 1258505426
1.310936 1258506874
1.310967 1258508322
1.310983 1258509770
1.311015 1258511218
1.311030 1258512666
1.311084 1258514114
1.311101 1258515562
1.311143 1258517010
1.311159 1258518458
1.311183 1258519906
1.311202 1258521354
1.311226 1258522802
1.311245 1258524250
1.311275 1258525698
1.311294 1258527146
1.311319 1258528594
1.311337 1258530042
1.311361 1258531490
1.311395 1258532938
1.311411 1258534386
1.311442 1258535834
1.311457 1258537282
1.311494 1258538730
1.311509 1258540178
1.311538 1258541626
1.311563 1258543074
1.311591 1258544522
1.311617 1258545970
1.311635 1258547418
1.311653 1258548866
1.311669 1258550314
1.311693 1258551762
1.311718 1258553210
1.311737 1258554658
1.311765 1258556106
1.311806 1258557554
1.311822 1258559002
1.311853 1258560450
1.311881 1258561898
1.311919 1258563346
1.311934 1258564794
1.311961 1258566242
1.311977 1258567690
1.312006 1258569138
1.312021 1258570586
1.312062 1258572034
1.312078 1258573482
1.312100 1258574930
1.312127 1258576378
1.312162 1258577826
1.312179 1258579274
1.312215 1258580722
1.312234 1258582170
1.312260 1258583618
1.312279 1258585066
1.312293 1258586514
1.312319 1258587962
1.312335 1258589410
1.312350 1258590858
1.312366 1258592306
1.312380 1258593754
1.312412 1258595202
1.312430 1258596650
1.312457 1258598098
1.312470 1258599546
1.312492 1258600994
1.312511 1258602442
1.312560 1258603890
1.312581 1258605338
1.312629 1258606786
1.312651 1258608234
1.312698 1258609682
1.312737 1258611130
1.312757 1258612578
1.312806 1258614026
1.312827 1258615474
1.312861 1258616922
1.313081 1258618370
1.313100 1258619818
1.313129 1258621266
1.313142 1258622714
1.313174 1258624162
1.313188 1258625610
1.313211 1258627058
1.313224 1258628506
1.313246 1258629954
1.313290 1258631402
1.313304 1258632850
1.313330 1258634298
1.313361 1258635746
1.313385 1258637194
1.313409 1258638642
1.313445 1258640090
1.313460 1258641538
1.313489 1258642986
1.313503 1258644434
1.313536 1258645882
1.313555 1258647330
1.313588 1258648778
1.313603 1258650226
1.313634 1258651674
1.313649 1258653122
1.313680 1258654570
1.313694 1258656018
1.313719 1258657466
1.313733 1258658914
1.313764 1258660362
1.313910 1258661810
1.313932 1258663258
1.313975 1258664706
1.313994 1258666154
1.314279 1258667602
1.314297 1258669050
1.314358 1258670498
1.314373 1258671946
1.314396 1258673394
1.314411 1258674842
1.314443 1258676290
1.314458 1258677738
1.314488 1258679186
1.314504 1258680634
1.314541 1258682082
1.314556 1258683530
1.314587 1258684978
1.314602 1258686426
1.314625 1258687874
1.314640 1258689322
1.314670 1258690770
1.314685 1258692218
1.314711 1258693666
1.314725 1258695114
1.314757 1258696562
1.314781 1258698010
1.314806 1258699458
1.314839 1258700906
1.314852 1258702354
1.314876 1258703802
1.314900 1258705250
1.314930 1258706698
1.314954 1258708146
1.314974 1258709594
1.315006 1258711042
1.315020 1258712490
1.315043 1258713938
1.315056 1258715386
1.315078 1258716834
1.315091 1258718282
1.315122 1258719730
1.315136 1258721178
1.315746 1258722626
1.315765 1258724074
1.315800 1258725522
1.315815 1258726970
1.315936 1258728418
1.315953 1258729866
1.316014 1258731314
1.316031 1258732762
1.316093 1258734210
1.316110 1258735658
1.316197 1258737106
1.316214 1258738554
1.316242 1258740002
1.316255 1258741450
1.316294 1258742898
1.316312 1258744346
1.316357 1258745794
1.316395 1258747242
1.316415 1258748690
1.316449 1258750138
1.316490 1258751586
1.316504 1258753034
1.316534 1258754482
1.316548 1258755930
1.316574 1258757378
1.316588 1258758826
1.316613 1258760274
1.316644 1258761722
1.316668 1258763170
1.316686 1258764618
1.316729 1258766066
1.316743 1258767514
1.316770 1258768962
1.316784 1258770410
1.316809 1258771858
1.316822 1258773306
1.316845 1258774754
1.316859 1258776202
