0.075617 1159803682
0.075669 1159805130
0.075685 1159806578
0.076482 1159808026
0.076500 1159809474
0.076503 1159810922
0.076506 1159812370
0.076550 1159813818
0.076564 1159815266
0.076587 1159816714
0.076600 1159818162
0.076631 1159819610
0.076921 1159821058
0.077067 1159822506
0.077082 1159823954
0.077097 1159825402
0.077929 1159826850
0.077952 1159828298
0.077958 1159829746
0.077962 1159831194
0.078004 1159832642
0.078020 1159834090
0.078024 1159835538
0.078037 1159836986
0.078380 1159838434
0.078623 1159839882
0.078638 1159841330
0.078655 1159842778
0.079061 1159844226
0.079075 1159845674
0.079079 1159847122
0.079437 1159848570
0.079452 1159850018
0.079455 1159851466
0.079709 1159852914
0.079723 1159854362
0.080157 1159855810
0.080172 1159857258
0.080176 1159858706
0.080184 1159860154
0.080314 1159861602
0.080331 1159863050
0.080908 1159864498
0.080925 1159865946
0.080953 1159867394
0.080970 1159868842
0.081006 1159870290
0.081162 1159871738
0.081448 1159873186
0.081465 1159874634
0.081468 1159876082
0.081471 1159877530
0.081512 1159878978
0.081884 1159880426
0.082096 1159881874
0.082111 1159883322
0.082761 1159884770
0.082776 1159886218
0.082780 1159887666
0.082782 1159889114
0.082802 1159890562
0.082833 1159892010
0.082850 1159893458
0.083012 1159894906
0.083225 1159896354
0.083240 1159897802
0.083450 1159899250
0.083469 1159900698
0.083825 1159902146
0.083840 1159903594
0.083844 1159905042
0.084292 1159906490
0.084307 1159907938
0.084311 1159909386
0.084313 1159910834
0.084356 1159912282
0.084763 1159913730
0.084778 1159915178
0.084782 1159916626
0.085149 1159918074
0.085164 1159919522
0.085167 1159920970
0.085632 1159922418
0.085653 1159923866
0.085659 1159925314
0.085662 1159926762
0.085722 1159928210
0.085895 1159929658
0.086015 1159931106
0.086029 1159932554
0.086747 1159934002
0.086763 1159935450
0.086766 1159936898
0.086772 1159938346
0.086795 1159939794
0.086808 1159941242
0.087175 1159942690
0.087189 1159944138
0.087193 1159945586
0.087207 1159947034
0.087507 1159948482
0.087673 1159949930
0.087687 1159951378
0.088205 1159952826
0.088222 1159954274
0.088226 1159955722
0.088229 1159957170
0.088452 1159958618
0.088468 1159960066
0.088675 1159961514
0.088695 1159962962
0.088716 1159964410
0.088733 1159965858
0.088783 1159967306
0.088800 1159968754
0.088823 1159970202
0.089301 1159971650
0.089480 1159973098
0.089501 1159974546
0.089840 1159975994
0.089857 1159977442
0.089860 1159978890
0.090168 1159980338
0.090184 1159981786
0.090188 1159983234
0.090383 1159984682
0.091103 1159986130
0.091123 1159987578
0.091129 1159989026
0.091146 1159990474
0.091177 1159991922
0.091190 1159993370
0.091309 1159994818
0.091325 1159996266
0.091448 1159997714
0.091463 1159999162
0.091467 1160000610
0.091831 1160002058
0.091846 1160003506
0.091850 1160004954
0.091855 1160006402
0.092290 1160007850
0.092566 1160009298
0.092581 1160010746
0.092598 1160012194
0.093121 1160013642
0.093150 1160015090
0.093155 1160016538
0.093159 1160017986
0.093299 1160019434
0.093319 1160020882
0.093975 1160022330
0.093991 1160023778
0.093994 1160025226
0.094009 1160026674
0.094033 1160028122
0.094261 1160029570
0.094276 1160031018
0.094810 1160032466
0.094823 1160033914
0.094827 1160035362
0.094841 1160036810
0.094884 1160038258
0.095062 1160039706
0.095080 1160041154
0.095312 1160042602
0.095330 1160044050
0.095333 1160045498
0.095584 1160046946
0.095779 1160048394
0.095795 1160049842
0.095799 1160051290
0.096076 1160052738
0.096092 1160054186
0.096294 1160055634
0.096311 1160057082
0.096670 1160058530
0.096686 1160059978
0.096690 1160061426
0.096692 1160062874
0.096720 1160064322
0.097026 1160065770
0.097267 1160067218
0.097281 1160068666
0.097285 1160070114
0.097288 1160071562
0.097638 1160073010
0.097838 1160074458
0.097853 1160075906
0.098120 1160077354
0.098136 1160078802
0.098139 1160080250
0.098357 1160081698
0.098980 1160083146
0.098996 1160084594
0.099000 1160086042
0.099002 1160087490
0.099064 1160088938
0.099150 1160090386
0.099171 1160091834
0.099342 1160093282
0.099950 1160094730
0.099966 1160096178
0.099969 1160097626
0.099972 1160099074
0.100020 1160100522
0.100035 1160101970
0.100652 1160103418
0.100668 1160104866
0.100672 1160106314
0.100674 1160107762
0.100701 1160109210
0.100810 1160110658
0.100826 1160112106
0.101484 1160113554
0.101499 1160115002
0.101503 1160116450
0.101505 1160117898
0.101539 1160119346
0.101651 1160120794
0.101665 1160122242
0.102123 1160123690
0.102139 1160125138
0.102143 1160126586
0.102394 1160128034
0.102409 1160129482
0.102412 1160130930
0.102414 1160132378
0.102439 1160133826
0.102723 1160135274
0.102928 1160136722
0.102943 1160138170
0.103228 1160139618
0.103242 1160141066
0.103245 1160142514
0.103248 1160143962
0.103274 1160145410
0.103687 1160146858
0.103890 1160148306
0.103905 1160149754
0.104437 1160151202
0.104455 1160152650
0.104459 1160154098
0.104462 1160155546
0.104569 1160156994
0.104590 1160158442
0.104780 1160159890
0.104907 1160161338
0.104943 1160162786
0.105145 1160164234
0.105718 1160165682
0.105732 1160167130
0.105736 1160168578
0.105738 1160170026
0.105762 1160171474
0.105882 1160172922
0.105897 1160174370
0.106129 1160175818
0.106711 1160177266
0.106731 1160178714
0.106736 1160180162
0.106739 1160181610
0.106768 1160183058
0.106967 1160184506
0.106982 1160185954
0.106986 1160187402
0.106988 1160188850
0.107006 1160190298
0.107453 1160191746
0.107579 1160193194
0.107594 1160194642
0.107805 1160196090
0.107917 1160197538
0.107931 1160198986
0.107935 1160200434
0.108320 1160201882
0.108458 1160203330
0.108474 1160204778
0.109015 1160206226
0.109029 1160207674
0.109033 1160209122
0.109035 1160210570
0.109635 1160212018
0.109651 1160213466
0.109655 1160214914
0.109657 1160216362
0.109702 1160217810
0.109741 1160219258
0.109776 1160220706
0.109790 1160222154
0.110580 1160223602
0.110596 1160225050
0.110600 1160226498
0.110602 1160227946
0.110630 1160229394
0.110661 1160230842
0.110728 1160232290
0.110742 1160233738
0.110937 1160235186
0.110951 1160236634
0.110955 1160238082
0.110957 1160239530
0.111424 1160240978
0.111439 1160242426
0.111702 1160243874
0.111857 1160245322
0.111872 1160246770
0.112127 1160248218
0.112142 1160249666
0.112632 1160251114
0.112649 1160252562
0.112652 1160254010
0.112655 1160255458
0.112796 1160256906
0.112813 1160258354
0.113007 1160259802
0.113461 1160261250
0.113475 1160262698
0.113478 1160264146
0.113481 1160265594
0.113756 1160267042
0.113771 1160268490
0.113774 1160269938
0.113777 1160271386
0.113802 1160272834
0.114273 1160274282
0.114490 1160275730
0.114504 1160277178
0.114508 1160278626
0.114707 1160280074
0.114961 1160281522
0.114978 1160282970
0.114981 1160284418
0.115196 1160285866
0.115449 1160287314
0.115465 1160288762
0.115682 1160290210
0.115699 1160291658
0.115702 1160293106
0.115704 1160294554
0.116533 1160296002
0.116550 1160297450
0.116553 1160298898
0.116555 1160300346
0.116581 1160301794
0.116626 1160303242
0.116669 1160304690
0.116683 1160306138
0.116969 1160307586
0.117165 1160309034
0.117179 1160310482
0.117182 1160311930
0.117185 1160313378
0.117210 1160314826
0.117666 1160316274
0.117691 1160317722
0.117704 1160319170
0.118015 1160320618
0.118125 1160322066
0.118139 1160323514
0.118143 1160324962
0.118487 1160326410
0.118507 1160327858
0.118725 1160329306
0.118923 1160330754
0.118937 1160332202
0.119169 1160333650
0.119183 1160335098
0.119437 1160336546
0.119451 1160337994
0.119455 1160339442
0.119457 1160340890
0.119800 1160342338
0.119816 1160343786
0.120099 1160345234
0.120670 1160346682
0.120687 1160348130
0.120690 1160349578
0.120692 1160351026
0.120720 1160352474
0.120745 1160353922
0.120765 1160355370
0.120768 1160356818
0.121159 1160358266
0.121374 1160359714
0.121388 1160361162
0.121392 1160362610
0.121394 1160364058
0.121759 1160365506
0.122200 1160366954
0.122214 1160368402
0.122218 1160369850
0.122220 1160371298
0.122344 1160372746
0.122359 1160374194
0.123119 1160375642
0.123134 1160377090
0.123138 1160378538
0.123140 1160379986
0.123181 1160381434
0.123201 1160382882
0.123204 1160384330
0.123226 1160385778
0.123569 1160387226
0.123693 1160388674
0.123712 1160390122
0.123717 1160391570
0.123936 1160393018
0.124169 1160394466
0.124184 1160395914
0.124655 1160397362
0.124669 1160398810
0.124673 1160400258
0.124676 1160401706
0.124907 1160403154
0.124922 1160404602
0.125114 1160406050
0.125128 1160407498
0.125438 1160408946
0.125452 1160410394
0.125456 1160411842
0.125843 1160413290
0.125858 1160414738
0.125862 1160416186
0.126119 1160417634
0.126135 1160419082
0.126334 1160420530
0.126350 1160421978
0.126959 1160423426
0.126976 1160424874
0.126979 1160426322
0.126981 1160427770
0.127037 1160429218
0.127052 1160430666
0.127196 1160432114
0.127447 1160433562
0.127464 1160435010
0.127467 1160436458
0.127470 1160437906
0.127819 1160439354
0.128050 1160440802
0.128064 1160442250
0.128067 1160443698
0.128329 1160445146
0.128539 1160446594
0.128559 1160448042
0.128565 1160449490
0.128569 1160450938
0.128909 1160452386
0.129135 1160453834
0.129151 1160455282
0.129155 1160456730
0.129157 1160458178
0.129584 1160459626
0.129601 1160461074
0.129754 1160462522
0.130203 1160463970
0.130217 1160465418
0.130221 1160466866
0.130223 1160468314
0.130370 1160469762
0.130385 1160471210
0.130597 1160472658
0.130818 1160474106
0.130832 1160475554
0.130836 1160477002
0.130838 1160478450
0.130861 1160479898
0.131207 1160481346
0.131332 1160482794
0.131347 1160484242
0.131572 1160485690
0.132064 1160487138
0.132080 1160488586
0.132084 1160490034
0.132086 1160491482
0.132108 1160492930
0.132514 1160494378
0.132529 1160495826
0.132533 1160497274
0.132535 1160498722
0.132572 1160500170
0.133269 1160501618
0.133283 1160503066
0.133287 1160504514
0.133289 1160505962
0.133313 1160507410
0.133490 1160508858
0.133757 1160510306
0.133773 1160511754
0.133777 1160513202
0.133779 1160514650
0.134098 1160516098
0.134255 1160517546
0.134274 1160518994
0.134505 1160520442
0.134722 1160521890
0.134737 1160523338
0.134741 1160524786
0.134743 1160526234
0.135070 1160527682
0.135551 1160529130
0.135565 1160530578
0.135569 1160532026
0.135571 1160533474
0.135845 1160534922
0.135860 1160536370
0.135863 1160537818
0.135866 1160539266
0.136172 1160540714
0.136777 1160542162
0.136799 1160543610
0.136805 1160545058
0.136809 1160546506
0.136869 1160547954
0.136884 1160549402
0.137040 1160550850
0.137632 1160552298
0.137647 1160553746
0.137651 1160555194
0.137654 1160556642
0.137684 1160558090
0.137702 1160559538
0.137847 1160560986
0.138107 1160562434
0.138121 1160563882
0.138124 1160565330
0.138126 1160566778
0.138143 1160568226
0.138471 1160569674
0.138689 1160571122
0.138703 1160572570
0.138965 1160574018
0.138982 1160575466
0.139172 1160576914
0.139186 1160578362
0.139190 1160579810
0.139192 1160581258
0.139640 1160582706
0.139816 1160584154
0.139831 1160585602
0.139835 1160587050
0.139837 1160588498
0.140164 1160589946
0.140608 1160591394
0.140622 1160592842
0.140626 1160594290
0.140628 1160595738
0.140883 1160597186
0.140898 1160598634
0.141159 1160600082
0.141173 1160601530
0.141177 1160602978
0.141179 1160604426
0.141502 1160605874
0.141629 1160607322
0.141644 1160608770
0.141851 1160610218
0.142464 1160611666
0.142480 1160613114
0.142484 1160614562
0.142487 1160616010
0.142514 1160617458
0.143031 1160618906
0.143046 1160620354
0.143049 1160621802
0.143052 1160623250
0.143075 1160624698
0.143180 1160626146
0.143194 1160627594
0.143198 1160629042
0.143554 1160630490
0.143783 1160631938
0.143798 1160633386
0.143801 1160634834
0.144055 1160636282
0.144365 1160637730
0.144379 1160639178
0.144383 1160640626
0.145016 1160642074
0.145033 1160643522
0.145036 1160644970
0.145039 1160646418
0.145084 1160647866
0.145232 1160649314
0.145249 1160650762
0.145731 1160652210
0.145748 1160653658
0.145751 1160655106
0.145754 1160656554
0.145811 1160658002
0.145826 1160659450
0.145987 1160660898
0.146068 1160662346
0.146083 1160663794
0.146588 1160665242
0.146609 1160666690
0.146614 1160668138
0.146634 1160669586
0.146674 1160671034
0.146689 1160672482
0.147065 1160673930
0.147296 1160675378
0.147312 1160676826
0.147315 1160678274
0.147318 1160679722
0.147662 1160681170
0.148246 1160682618
0.148260 1160684066
0.148264 1160685514
0.148266 1160686962
0.148287 1160688410
0.148304 1160689858
0.148549 1160691306
0.148564 1160692754
0.148568 1160694202
0.148879 1160695650
0.149071 1160697098
0.149086 1160698546
0.149347 1160699994
0.149362 1160701442
0.149623 1160702890
0.149643 1160704338
0.149647 1160705786
0.149651 1160707234
0.149987 1160708682
0.150168 1160710130
0.150183 1160711578
0.150187 1160713026
0.150189 1160714474
0.150232 1160715922
0.150709 1160717370
0.150725 1160718818
0.150729 1160720266
0.151067 1160721714
0.151211 1160723162
0.151226 1160724610
0.151229 1160726058
0.151549 1160727506
0.151767 1160728954
0.151783 1160730402
0.151786 1160731850
0.152491 1160733298
0.152507 1160734746
0.152511 1160736194
0.152513 1160737642
0.152538 1160739090
0.152647 1160740538
0.152661 1160741986
0.153343 1160743434
0.153358 1160744882
0.153362 1160746330
0.153364 1160747778
0.153385 1160749226
0.153422 1160750674
0.153436 1160752122
0.153645 1160753570
0.153682 1160755018
0.153696 1160756466
0.153984 1160757914
0.154199 1160759362
0.154226 1160760810
0.154230 1160762258
0.154466 1160763706
0.154656 1160765154
0.154670 1160766602
0.155196 1160768050
0.155212 1160769498
0.155216 1160770946
0.155225 1160772394
0.155414 1160773842
0.155430 1160775290
0.155434 1160776738
0.155436 1160778186
0.155459 1160779634
0.155901 1160781082
0.155916 1160782530
0.156160 1160783978
0.156226 1160785426
0.156241 1160786874
0.156513 1160788322
0.156745 1160789770
0.156759 1160791218
0.157095 1160792666
0.157111 1160794114
0.157115 1160795562
0.157586 1160797010
0.157602 1160798458
0.157605 1160799906
0.157608 1160801354
0.158199 1160802802
0.158213 1160804250
0.158217 1160805698
0.158220 1160807146
0.158240 1160808594
0.158460 1160810042
0.158492 1160811490
0.158508 1160812938
0.158698 1160814386
0.159184 1160815834
0.159198 1160817282
0.159202 1160818730
0.159204 1160820178
0.159330 1160821626
0.159344 1160823074
0.159543 1160824522
0.159779 1160825970
0.159795 1160827418
0.159798 1160828866
0.159801 1160830314
0.159827 1160831762
0.160285 1160833210
0.160551 1160834658
0.160566 1160836106
0.160569 1160837554
0.160571 1160839002
0.160597 1160840450
0.160636 1160841898
0.161114 1160843346
0.161349 1160844794
0.161363 1160846242
0.161367 1160847690
0.161726 1160849138
0.161741 1160850586
0.161745 1160852034
0.162210 1160853482
0.162230 1160854930
0.162234 1160856378
0.162236 1160857826
0.162339 1160859274
0.162354 1160860722
0.162563 1160862170
0.163025 1160863618
0.163041 1160865066
0.163044 1160866514
0.163046 1160867962
0.163632 1160869410
0.163646 1160870858
0.163650 1160872306
0.163652 1160873754
0.163678 1160875202
0.163715 1160876650
0.163904 1160878098
0.164015 1160879546
0.164030 1160880994
0.164284 1160882442
0.164317 1160883890
0.164333 1160885338
0.164605 1160886786
0.164621 1160888234
0.164625 1160889682
0.165325 1160891130
0.165345 1160892578
0.165350 1160894026
0.165353 1160895474
0.165943 1160896922
0.165959 1160898370
0.165962 1160899818
0.165964 1160901266
0.165995 1160902714
0.166239 1160904162
0.166254 1160905610
0.166257 1160907058
0.166449 1160908506
0.166672 1160909954
0.166689 1160911402
0.166693 1160912850
0.166695 1160914298
0.167073 1160915746
0.167090 1160917194
0.167292 1160918642
0.167539 1160920090
0.167556 1160921538
0.167560 1160922986
0.167562 1160924434
0.167589 1160925882
0.168030 1160927330
0.168250 1160928778
0.168265 1160930226
0.168268 1160931674
0.168271 1160933122
0.168296 1160934570
0.168746 1160936018
0.168958 1160937466
0.168972 1160938914
0.169318 1160940362
0.169332 1160941810
0.169336 1160943258
0.169338 1160944706
0.169709 1160946154
0.169723 1160947602
0.169727 1160949050
0.169729 1160950498
0.169750 1160951946
0.169787 1160953394
0.170202 1160954842
0.170218 1160956290
0.170440 1160957738
0.170681 1160959186
0.170702 1160960634
0.170708 1160962082
0.170712 1160963530
0.171628 1160964978
